i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.26,9.32,,,,,,,,,,,,,,,,,,
3,7.80,8.86,9.80,,,,,,,,,,,,,,,,,
4,7.34,8.40,9.34,10.26,,,,,,,,,,,,,,,,
5,6.88,7.94,8.88,9.80,10.70,,,,,,,,,,,,,,,
6,6.42,7.48,8.42,9.34,10.24,11.13,,,,,,,,,,,,,,
7,5.96,7.02,7.96,8.88,9.78,10.67,11.55,,,,,,,,,,,,,
8,5.50,6.56,7.50,8.42,9.32,10.21,11.09,11.97,,,,,,,,,,,,
9,5.05,6.11,7.04,7.96,8.86,9.75,10.63,11.51,12.38,,,,,,,,,,,
10,4.59,5.65,6.58,7.50,8.40,9.29,10.17,11.05,11.92,12.78,,,,,,,,,,
11,4.13,5.19,6.13,7.04,7.94,8.83,9.71,10.59,11.46,12.32,13.19,,,,,,,,,
12,3.67,4.73,5.67,6.58,7.48,8.37,9.25,10.13,11.00,11.87,12.73,13.59,,,,,,,,
13,3.21,4.27,5.21,6.12,7.02,7.91,8.80,9.67,10.54,11.41,12.27,13.13,13.98,,,,,,,
14,2.75,3.81,4.75,5.66,6.56,7.45,8.34,9.21,10.08,10.95,11.81,12.67,13.52,14.38,,,,,,
15,2.29,3.35,4.29,5.20,6.11,7.00,7.88,8.75,9.62,10.49,11.35,12.21,13.07,13.92,14.77,,,,,
16,1.83,2.89,3.83,4.75,5.65,6.54,7.42,8.29,9.16,10.03,10.89,11.75,12.61,13.46,14.31,15.16,,,,
17,1.37,2.43,3.37,4.29,5.19,6.08,6.96,7.83,8.70,9.57,10.43,11.29,12.15,13.00,13.85,14.70,15.55,,,
18,0.91,1.97,2.91,3.83,4.73,5.62,6.50,7.37,8.24,9.11,9.97,10.83,11.69,12.54,13.39,14.24,15.09,15.94,,
19,0.45,1.51,2.45,3.36,4.26,5.14,6.02,6.89,7.76,8.62,9.48,10.34,11.20,12.05,12.90,13.75,14.60,15.44,16.29,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
