i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.88,,,,,,,,,,,,,,,,,,,
2,7.46,8.46,,,,,,,,,,,,,,,,,,
3,7.05,8.04,8.97,,,,,,,,,,,,,,,,,
4,6.63,7.63,8.55,9.45,,,,,,,,,,,,,,,,
5,6.22,7.21,8.13,9.04,9.93,,,,,,,,,,,,,,,
6,5.80,6.80,7.72,8.62,9.51,10.39,,,,,,,,,,,,,,
7,5.38,6.38,7.30,8.20,9.09,9.97,10.84,,,,,,,,,,,,,
8,4.97,5.97,6.89,7.79,8.68,9.56,10.43,11.30,,,,,,,,,,,,
9,4.55,5.55,6.47,7.37,8.26,9.14,10.01,10.88,11.74,,,,,,,,,,,
10,4.14,5.13,6.05,6.96,7.85,8.72,9.60,10.46,11.33,12.18,,,,,,,,,,
11,3.72,4.72,5.64,6.54,7.43,8.31,9.18,10.05,10.91,11.77,12.62,,,,,,,,,
12,3.30,4.30,5.22,6.12,7.01,7.89,8.76,9.63,10.49,11.35,12.21,13.06,,,,,,,,
13,2.89,3.89,4.81,5.71,6.60,7.48,8.35,9.22,10.08,10.94,11.79,12.64,13.49,,,,,,,
14,2.47,3.47,4.39,5.29,6.18,7.06,7.93,8.80,9.66,10.52,11.38,12.23,13.08,13.93,,,,,,
15,2.06,3.05,3.98,4.88,5.77,6.64,7.52,8.38,9.25,10.10,10.96,11.81,12.66,13.51,14.36,,,,,
16,1.64,2.64,3.56,4.46,5.35,6.23,7.10,7.97,8.83,9.69,10.54,11.40,12.25,13.10,13.94,14.79,,,,
17,1.22,2.22,3.14,4.05,4.93,5.81,6.68,7.55,8.41,9.27,10.13,10.98,11.83,12.68,13.53,14.37,15.21,,,
18,0.81,1.80,2.73,3.63,4.52,5.40,6.27,7.13,8.00,8.85,9.71,10.56,11.41,12.26,13.11,13.95,14.80,15.64,,
19,0.39,1.39,2.31,3.21,4.09,4.97,5.84,6.70,7.56,8.42,9.27,10.12,10.97,11.82,12.66,13.51,14.35,15.19,16.03,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
