i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.93,6.85,,,,,,,,,,,,,,,,,,
3,5.60,6.52,7.41,,,,,,,,,,,,,,,,,
4,5.27,6.19,7.08,7.96,,,,,,,,,,,,,,,,
5,4.94,5.86,6.75,7.63,8.49,,,,,,,,,,,,,,,
6,4.61,5.53,6.42,7.29,8.16,9.02,,,,,,,,,,,,,,
7,4.28,5.19,6.09,6.96,7.83,8.69,9.55,,,,,,,,,,,,,
8,3.95,4.86,5.76,6.63,7.50,8.36,9.21,10.07,,,,,,,,,,,,
9,3.62,4.53,5.42,6.30,7.17,8.03,8.88,9.73,10.58,,,,,,,,,,,
10,3.29,4.20,5.09,5.97,6.84,7.70,8.55,9.40,10.25,11.10,,,,,,,,,,
11,2.95,3.87,4.76,5.64,6.51,7.37,8.22,9.07,9.92,10.77,11.61,,,,,,,,,
12,2.62,3.54,4.43,5.31,6.17,7.03,7.89,8.74,9.59,10.43,11.28,12.12,,,,,,,,
13,2.29,3.21,4.10,4.98,5.84,6.70,7.56,8.41,9.26,10.10,10.95,11.79,12.63,,,,,,,
14,1.96,2.88,3.77,4.65,5.51,6.37,7.23,8.08,8.93,9.77,10.62,11.46,12.30,13.13,,,,,,
15,1.63,2.55,3.44,4.31,5.18,6.04,6.90,7.75,8.60,9.44,10.28,11.13,11.96,12.80,13.64,,,,,
16,1.30,2.21,3.11,3.98,4.85,5.71,6.57,7.42,8.26,9.11,9.95,10.79,11.63,12.47,13.31,14.14,,,,
17,0.97,1.88,2.78,3.65,4.52,5.38,6.23,7.09,7.93,8.78,9.62,10.46,11.30,12.14,12.98,13.81,14.65,,,
18,0.64,1.55,2.44,3.32,4.19,5.05,5.90,6.75,7.60,8.45,9.29,10.13,10.97,11.81,12.64,13.48,14.31,15.15,,
19,0.31,1.22,2.11,2.98,3.85,4.70,5.56,6.41,7.25,8.10,8.94,9.78,10.62,11.46,12.29,13.13,13.96,14.79,15.62,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
