i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.73,10.31,,,,,,,,,,,,,,,,,,
3,8.26,9.84,10.76,,,,,,,,,,,,,,,,,
4,7.78,9.36,10.29,11.19,,,,,,,,,,,,,,,,
5,7.31,8.89,9.81,10.72,11.61,,,,,,,,,,,,,,,
6,6.83,8.41,9.34,10.24,11.13,12.02,,,,,,,,,,,,,,
7,6.36,7.94,8.86,9.77,10.66,11.54,12.42,,,,,,,,,,,,,
8,5.88,7.46,8.38,9.29,10.18,11.07,11.95,12.82,,,,,,,,,,,,
9,5.41,6.99,7.91,8.81,9.71,10.59,11.47,12.34,13.21,,,,,,,,,,,
10,4.93,6.51,7.43,8.34,9.23,10.12,11.00,11.87,12.74,13.60,,,,,,,,,,
11,4.45,6.03,6.96,7.86,8.76,9.64,10.52,11.39,12.26,13.13,13.99,,,,,,,,,
12,3.98,5.56,6.48,7.39,8.28,9.17,10.04,10.92,11.79,12.65,13.51,14.37,,,,,,,,
13,3.50,5.08,6.01,6.91,7.81,8.69,9.57,10.44,11.31,12.18,13.04,13.90,14.75,,,,,,,
14,3.03,4.61,5.53,6.44,7.33,8.22,9.09,9.97,10.84,11.70,12.56,13.42,14.28,15.13,,,,,,
15,2.55,4.13,5.06,5.96,6.86,7.74,8.62,9.49,10.36,11.22,12.09,12.95,13.80,14.66,15.51,,,,,
16,2.08,3.66,4.58,5.49,6.38,7.26,8.14,9.02,9.88,10.75,11.61,12.47,13.33,14.18,15.03,15.89,,,,
17,1.60,3.18,4.10,5.01,5.90,6.79,7.67,8.54,9.41,10.27,11.14,11.99,12.85,13.71,14.56,15.41,16.26,,,
18,1.13,2.71,3.63,4.53,5.43,6.31,7.19,8.06,8.93,9.80,10.66,11.52,12.37,13.23,14.08,14.93,15.78,16.63,,
19,0.68,2.24,3.15,4.05,4.94,5.82,6.69,7.56,8.43,9.29,10.15,11.01,11.86,12.72,13.57,14.42,15.26,16.11,16.96,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
