i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,3.24,,,,,,,,,,,,,,,,,
3,1.72,3.24,4.58,,,,,,,,,,,,,,,,
4,1.72,3.24,4.58,5.88,,,,,,,,,,,,,,,
5,1.72,3.24,4.58,5.88,7.15,,,,,,,,,,,,,,
6,1.72,3.24,4.58,5.88,7.15,8.39,,,,,,,,,,,,,
7,1.72,3.24,4.58,5.88,7.15,8.39,9.61,,,,,,,,,,,,
8,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,,,,,,,,,,,
9,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,,,,,,,,,,
10,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,,,,,,,,,
11,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,14.36,,,,,,,,
12,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,14.36,15.52,,,,,,,
13,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,14.36,15.52,16.67,,,,,,
14,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,14.36,15.52,16.67,17.82,,,,,
15,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,14.36,15.52,16.67,17.82,18.96,,,,
16,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.82,12.01,13.19,14.36,15.52,16.67,17.82,18.96,20.10,,,
17,1.72,3.24,4.58,5.88,7.15,8.39,9.61,10.81,12.01,13.19,14.36,15.52,16.67,17.82,18.96,20.10,21.23,,
18,1.72,3.24,4.58,5.88,7.14,8.39,9.61,10.81,12.00,13.18,14.35,15.51,16.67,17.81,18.96,20.09,21.23,22.35,
19,1.54,2.97,4.32,5.60,6.86,8.08,9.29,10.48,11.66,12.83,13.99,15.14,16.29,17.43,18.56,19.69,20.81,21.94,23.06
