i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.21,,,,,,,,,,,,,,,,,
3,1.03,2.21,3.34,,,,,,,,,,,,,,,,
4,1.03,2.21,3.34,4.45,,,,,,,,,,,,,,,
5,1.03,2.21,3.34,4.45,5.54,,,,,,,,,,,,,,
6,1.03,2.21,3.34,4.45,5.54,6.63,,,,,,,,,,,,,
7,1.03,2.21,3.34,4.45,5.54,6.63,7.71,,,,,,,,,,,,
8,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,,,,,,,,,,,
9,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,,,,,,,,,,
10,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,,,,,,,,,
11,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.21,,,,,,,,
12,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.06,13.40,,,,,,,
13,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.06,13.40,16.00,,,,,,
14,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.06,13.40,16.00,17.01,,,,,
15,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.06,13.40,16.00,17.01,17.68,,,,
16,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.06,13.40,16.00,17.01,17.68,19.11,,,
17,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,12.06,13.40,16.00,17.01,17.68,19.11,20.30,,
18,1.03,2.21,3.34,4.45,5.54,6.63,7.71,8.78,9.85,10.91,11.98,13.40,16.00,17.01,17.68,19.11,20.30,21.30,
19,1.00,2.17,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.85,11.92,13.40,15.89,17.01,17.80,19.22,20.30,21.30,22.27
