i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.06,,,,,,,,,,,,,,,,,
3,2.62,4.06,5.42,,,,,,,,,,,,,,,,
4,2.62,4.06,5.42,6.73,,,,,,,,,,,,,,,
5,2.62,4.06,5.42,6.73,8.00,,,,,,,,,,,,,,
6,2.62,4.06,5.42,6.73,8.00,9.24,,,,,,,,,,,,,
7,2.62,4.06,5.42,6.73,8.00,9.24,10.46,,,,,,,,,,,,
8,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,,,,,,,,,,,
9,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,,,,,,,,,,
10,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,,,,,,,,,
11,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,,,,,,,,
12,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,16.39,,,,,,,
13,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,16.39,17.55,,,,,,
14,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,16.39,17.55,18.71,,,,,
15,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,16.39,17.55,18.71,19.86,,,,
16,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,16.39,17.55,18.71,19.86,21.00,,,
17,2.62,4.06,5.42,6.73,8.00,9.24,10.46,11.67,12.87,14.05,15.23,16.39,17.55,18.71,19.86,21.00,22.14,,
18,2.62,4.06,5.42,6.73,7.99,9.24,10.46,11.67,12.86,14.05,15.22,16.39,17.55,18.70,19.85,20.99,22.13,23.27,
19,2.42,3.81,5.13,6.41,7.65,8.88,10.09,11.28,12.46,13.63,14.80,15.95,17.10,18.25,19.39,20.52,21.65,22.78,23.90
