i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.74,,,,,,,,,,,,,,,,,,
2,2.74,4.19,,,,,,,,,,,,,,,,,
3,2.74,4.19,5.55,,,,,,,,,,,,,,,,
4,2.74,4.19,5.55,6.86,,,,,,,,,,,,,,,
5,2.74,4.19,5.55,6.86,8.14,,,,,,,,,,,,,,
6,2.74,4.19,5.55,6.86,8.14,9.38,,,,,,,,,,,,,
7,2.74,4.19,5.55,6.86,8.14,9.38,10.61,,,,,,,,,,,,
8,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,,,,,,,,,,,
9,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,,,,,,,,,,
10,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,,,,,,,,,
11,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,15.39,,,,,,,,
12,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,15.39,16.56,,,,,,,
13,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,,,,,,
14,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,,,,,
15,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,20.03,,,,
16,2.74,4.19,5.55,6.86,8.14,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,20.03,21.18,,,
17,2.74,4.19,5.55,6.86,8.13,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,20.03,21.18,22.32,,
18,2.75,4.19,5.55,6.86,8.13,9.38,10.60,11.82,13.01,14.20,15.38,16.55,17.71,18.87,20.02,21.17,22.31,23.45,
19,2.54,3.93,5.25,6.53,7.77,9.00,10.21,11.41,12.59,13.77,14.94,16.10,17.25,18.40,19.54,20.68,21.81,22.94,24.06
