i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.47,,,,,,,,,,,,,,,,,,
3,7.97,9.00,9.94,,,,,,,,,,,,,,,,,
4,7.50,8.52,9.47,10.40,,,,,,,,,,,,,,,,
5,7.03,8.05,9.00,9.92,10.83,,,,,,,,,,,,,,,
6,6.55,7.58,8.53,9.45,10.36,11.25,,,,,,,,,,,,,,
7,6.08,7.11,8.06,8.98,9.89,10.78,11.67,,,,,,,,,,,,,
8,5.61,6.64,7.59,8.51,9.42,10.31,11.20,12.08,,,,,,,,,,,,
9,5.14,6.17,7.12,8.04,8.95,9.84,10.73,11.60,12.48,,,,,,,,,,,
10,4.67,5.70,6.64,7.57,8.47,9.37,10.25,11.13,12.01,12.88,,,,,,,,,,
11,4.20,5.23,6.17,7.10,8.00,8.90,9.78,10.66,11.54,12.40,13.27,,,,,,,,,
12,3.73,4.75,5.70,6.63,7.53,8.43,9.31,10.19,11.06,11.93,12.80,13.66,,,,,,,,
13,3.26,4.28,5.23,6.15,7.06,7.96,8.84,9.72,10.59,11.46,12.33,13.19,14.05,,,,,,,
14,2.78,3.81,4.76,5.68,6.59,7.48,8.37,9.25,10.12,10.99,11.86,12.72,13.58,14.43,,,,,,
15,2.31,3.34,4.29,5.21,6.12,7.01,7.90,8.78,9.65,10.52,11.38,12.25,13.10,13.96,14.82,,,,,
16,1.84,2.87,3.82,4.74,5.65,6.54,7.43,8.31,9.18,10.05,10.91,11.77,12.63,13.49,14.34,15.20,,,,
17,1.37,2.40,3.35,4.27,5.18,6.07,6.96,7.83,8.71,9.58,10.44,11.30,12.16,13.02,13.87,14.72,15.58,,,
18,0.90,1.93,2.87,3.80,4.70,5.60,6.48,7.36,8.23,9.10,9.97,10.83,11.69,12.54,13.40,14.25,15.10,15.95,,
19,0.43,1.46,2.40,3.32,4.22,5.11,6.00,6.87,7.74,8.61,9.47,10.33,11.19,12.04,12.89,13.74,14.59,15.44,16.29,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
