i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.11,,,,,,,,,,,,,,,,,,,
2,7.68,8.65,,,,,,,,,,,,,,,,,,
3,7.25,8.23,9.16,,,,,,,,,,,,,,,,,
4,6.82,7.80,8.73,9.63,,,,,,,,,,,,,,,,
5,6.39,7.37,8.30,9.20,10.10,,,,,,,,,,,,,,,
6,5.96,6.94,7.87,8.78,9.67,10.55,,,,,,,,,,,,,,
7,5.53,6.51,7.44,8.35,9.24,10.12,11.00,,,,,,,,,,,,,
8,5.10,6.08,7.01,7.92,8.81,9.69,10.57,11.44,,,,,,,,,,,,
9,4.67,5.65,6.58,7.49,8.38,9.27,10.14,11.01,11.88,,,,,,,,,,,
10,4.24,5.22,6.15,7.06,7.95,8.84,9.71,10.58,11.45,12.31,,,,,,,,,,
11,3.81,4.79,5.72,6.63,7.52,8.41,9.28,10.15,11.02,11.88,12.74,,,,,,,,,
12,3.39,4.36,5.29,6.20,7.09,7.98,8.85,9.72,10.59,11.45,12.31,13.16,,,,,,,,
13,2.96,3.93,4.86,5.77,6.67,7.55,8.42,9.29,10.16,11.02,11.88,12.73,13.59,,,,,,,
14,2.53,3.51,4.43,5.34,6.24,7.12,8.00,8.87,9.73,10.59,11.45,12.30,13.16,14.01,,,,,,
15,2.10,3.08,4.01,4.91,5.81,6.69,7.57,8.44,9.30,10.16,11.02,11.87,12.73,13.58,14.43,,,,,
16,1.67,2.65,3.58,4.48,5.38,6.26,7.14,8.01,8.87,9.73,10.59,11.45,12.30,13.15,14.00,14.84,,,,
17,1.24,2.22,3.15,4.06,4.95,5.83,6.71,7.58,8.44,9.30,10.16,11.02,11.87,12.72,13.57,14.42,15.26,,,
18,0.81,1.79,2.72,3.63,4.52,5.40,6.28,7.15,8.01,8.87,9.73,10.59,11.44,12.29,13.14,13.98,14.83,15.67,,
19,0.38,1.36,2.29,3.19,4.08,4.96,5.83,6.70,7.56,8.42,9.28,10.13,10.98,11.83,12.68,13.52,14.37,15.21,16.05,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
