i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,6.69,,,,,,,,,,,,,,,,,,
3,5.52,6.36,7.26,,,,,,,,,,,,,,,,,
4,5.19,6.04,6.93,7.81,,,,,,,,,,,,,,,,
5,4.86,5.71,6.60,7.48,8.35,,,,,,,,,,,,,,,
6,4.54,5.38,6.28,7.15,8.02,8.88,,,,,,,,,,,,,,
7,4.21,5.06,5.95,6.83,7.69,8.55,9.41,,,,,,,,,,,,,
8,3.88,4.73,5.62,6.50,7.37,8.23,9.08,9.93,,,,,,,,,,,,
9,3.56,4.40,5.30,6.17,7.04,7.90,8.76,9.61,10.45,,,,,,,,,,,
10,3.23,4.08,4.97,5.85,6.71,7.57,8.43,9.28,10.13,10.97,,,,,,,,,,
11,2.90,3.75,4.64,5.52,6.39,7.25,8.10,8.95,9.80,10.65,11.49,,,,,,,,,
12,2.58,3.42,4.32,5.19,6.06,6.92,7.77,8.63,9.47,10.32,11.16,12.00,,,,,,,,
13,2.25,3.09,3.99,4.87,5.73,6.59,7.45,8.30,9.15,9.99,10.83,11.68,12.51,,,,,,,
14,1.92,2.77,3.66,4.54,5.41,6.27,7.12,7.97,8.82,9.66,10.51,11.35,12.19,13.02,,,,,,
15,1.59,2.44,3.33,4.21,5.08,5.94,6.79,7.64,8.49,9.34,10.18,11.02,11.86,12.70,13.53,,,,,
16,1.27,2.11,3.01,3.88,4.75,5.61,6.47,7.32,8.17,9.01,9.85,10.69,11.53,12.37,13.21,14.04,,,,
17,0.94,1.79,2.68,3.56,4.42,5.28,6.14,6.99,7.84,8.68,9.53,10.37,11.21,12.04,12.88,13.71,14.55,,,
18,0.61,1.46,2.35,3.23,4.10,4.96,5.81,6.66,7.51,8.36,9.20,10.04,10.88,11.72,12.55,13.39,14.22,15.05,,
19,0.28,1.13,2.02,2.89,3.76,4.62,5.47,6.32,7.17,8.01,8.85,9.69,10.53,11.37,12.20,13.04,13.87,14.70,15.53,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
