i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.25,,,,,,,,,,,,,,,,,,,
2,3.07,3.60,,,,,,,,,,,,,,,,,,
3,2.90,3.42,4.28,,,,,,,,,,,,,,,,,
4,2.73,3.25,4.10,4.95,,,,,,,,,,,,,,,,
5,2.56,3.08,3.93,4.77,5.61,,,,,,,,,,,,,,,
6,2.39,2.91,3.76,4.60,5.44,6.27,,,,,,,,,,,,,,
7,2.21,2.74,3.59,4.43,5.27,6.10,6.93,,,,,,,,,,,,,
8,2.04,2.56,3.41,4.26,5.09,5.93,6.76,7.59,,,,,,,,,,,,
9,1.87,2.39,3.24,4.09,4.92,5.75,6.59,7.41,8.24,,,,,,,,,,,
10,1.70,2.22,3.07,3.91,4.75,5.58,6.41,7.24,8.07,8.89,,,,,,,,,,
11,1.52,2.05,2.90,3.74,4.58,5.41,6.24,7.07,7.90,8.72,9.54,,,,,,,,,
12,1.35,1.88,2.73,3.57,4.41,5.24,6.07,6.90,7.72,8.55,9.37,10.19,,,,,,,,
13,1.18,1.70,2.55,3.40,4.23,5.07,5.90,6.72,7.55,8.38,9.20,10.02,10.84,,,,,,,
14,1.01,1.53,2.38,3.22,4.06,4.89,5.72,6.55,7.38,8.20,9.03,9.85,10.67,11.50,,,,,,
15,0.84,1.36,2.21,3.05,3.89,4.72,5.55,6.38,7.21,8.03,8.86,9.68,10.50,11.32,12.15,,,,,
16,0.66,1.19,2.04,2.88,3.72,4.55,5.38,6.21,7.03,7.86,8.68,9.51,10.33,11.15,11.98,12.91,,,,
17,0.49,1.02,1.87,2.71,3.55,4.38,5.21,6.04,6.86,7.69,8.51,9.33,10.16,10.98,11.81,12.74,13.31,,,
18,0.32,0.84,1.69,2.54,3.37,4.21,5.04,5.86,6.69,7.52,8.34,9.16,9.98,10.80,11.64,12.58,13.21,9.95,,
19,0.15,0.67,1.52,2.36,3.20,4.03,4.86,5.69,6.51,7.34,8.16,8.98,9.80,10.62,11.47,12.38,13.15,11.97,7.24,
20,0.00,0.45,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85
