i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.62,,,,,,,,,,,,,,,,,,
3,7.83,9.16,10.09,,,,,,,,,,,,,,,,,
4,7.37,8.71,9.63,10.53,,,,,,,,,,,,,,,,
5,6.92,8.25,9.18,10.08,10.97,,,,,,,,,,,,,,,
6,6.46,7.80,8.72,9.63,10.52,11.40,,,,,,,,,,,,,,
7,6.01,7.34,8.27,9.17,10.06,10.95,11.82,,,,,,,,,,,,,
8,5.55,6.89,7.81,8.72,9.61,10.49,11.37,12.24,,,,,,,,,,,,
9,5.10,6.43,7.36,8.26,9.15,10.04,10.91,11.78,12.65,,,,,,,,,,,
10,4.64,5.98,6.90,7.81,8.70,9.58,10.46,11.33,12.20,13.06,,,,,,,,,,
11,4.19,5.52,6.45,7.35,8.24,9.13,10.00,10.87,11.74,12.60,13.46,,,,,,,,,
12,3.74,5.07,5.99,6.90,7.79,8.67,9.55,10.42,11.29,12.15,13.01,13.86,,,,,,,,
13,3.28,4.62,5.54,6.44,7.34,8.22,9.09,9.96,10.83,11.69,12.55,13.41,14.26,,,,,,,
14,2.83,4.16,5.08,5.99,6.88,7.76,8.64,9.51,10.38,11.24,12.10,12.96,13.81,14.66,,,,,,
15,2.37,3.71,4.63,5.53,6.43,7.31,8.19,9.06,9.92,10.78,11.64,12.50,13.36,14.21,15.06,,,,,
16,1.92,3.25,4.18,5.08,5.97,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.75,14.60,15.45,,,,
17,1.46,2.80,3.72,4.62,5.52,6.40,7.28,8.15,9.01,9.88,10.73,11.59,12.45,13.30,14.15,15.00,15.85,,,
18,1.01,2.34,3.26,4.17,5.06,5.94,6.82,7.69,8.56,9.42,10.28,11.13,11.99,12.84,13.69,14.54,15.39,16.23,,
19,0.57,1.89,2.81,3.71,4.60,5.47,6.35,7.22,8.08,8.94,9.80,10.65,11.50,12.35,13.20,14.05,14.90,15.74,16.58,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
