i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.46,6.22,,,,,,,,,,,,,,,,,,
3,5.15,5.91,6.80,,,,,,,,,,,,,,,,,
4,4.84,5.61,6.50,7.37,,,,,,,,,,,,,,,,
5,4.54,5.30,6.19,7.06,7.93,,,,,,,,,,,,,,,
6,4.23,5.00,5.89,6.76,7.62,8.48,,,,,,,,,,,,,,
7,3.93,4.69,5.58,6.45,7.32,8.17,9.03,,,,,,,,,,,,,
8,3.62,4.38,5.27,6.15,7.01,7.87,8.72,9.57,,,,,,,,,,,,
9,3.31,4.08,4.97,5.84,6.71,7.56,8.41,9.26,10.11,,,,,,,,,,,
10,3.01,3.77,4.66,5.54,6.40,7.26,8.11,8.96,9.80,10.64,,,,,,,,,,
11,2.70,3.47,4.36,5.23,6.09,6.95,7.80,8.65,9.50,10.34,11.18,,,,,,,,,
12,2.40,3.16,4.05,4.92,5.79,6.64,7.50,8.34,9.19,10.03,10.87,11.71,,,,,,,,
13,2.09,2.86,3.74,4.62,5.48,6.34,7.19,8.04,8.88,9.73,10.57,11.41,12.24,,,,,,,
14,1.78,2.55,3.44,4.31,5.18,6.03,6.88,7.73,8.58,9.42,10.26,11.10,11.94,12.77,,,,,,
15,1.48,2.24,3.13,4.01,4.87,5.73,6.58,7.43,8.27,9.12,9.96,10.79,11.63,12.47,13.30,,,,,
16,1.17,1.94,2.83,3.70,4.56,5.42,6.27,7.12,7.97,8.81,9.65,10.49,11.33,12.16,12.99,13.83,,,,
17,0.87,1.63,2.52,3.39,4.26,5.12,5.97,6.82,7.66,8.50,9.34,10.18,11.02,11.85,12.69,13.52,14.35,,,
18,0.56,1.33,2.22,3.09,3.95,4.81,5.66,6.51,7.35,8.20,9.04,9.88,10.71,11.55,12.38,13.22,14.05,14.88,,
19,0.25,1.02,1.90,2.77,3.64,4.49,5.34,6.19,7.03,7.88,8.71,9.55,10.39,11.22,12.06,12.89,13.72,14.55,15.38,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
