i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.68,10.11,,,,,,,,,,,,,,,,,,
3,8.20,9.64,10.57,,,,,,,,,,,,,,,,,
4,7.73,9.17,10.09,11.00,,,,,,,,,,,,,,,,
5,7.25,8.69,9.62,10.53,11.42,,,,,,,,,,,,,,,
6,6.78,8.22,9.14,10.05,10.95,11.83,,,,,,,,,,,,,,
7,6.30,7.74,8.67,9.58,10.47,11.36,12.24,,,,,,,,,,,,,
8,5.83,7.27,8.20,9.10,10.00,10.89,11.77,12.64,,,,,,,,,,,,
9,5.36,6.79,7.72,8.63,9.52,10.41,11.29,12.16,13.03,,,,,,,,,,,
10,4.88,6.32,7.25,8.15,9.05,9.94,10.82,11.69,12.56,13.43,,,,,,,,,,
11,4.41,5.84,6.77,7.68,8.58,9.46,10.34,11.22,12.09,12.95,13.81,,,,,,,,,
12,3.93,5.37,6.30,7.21,8.10,8.99,9.87,10.74,11.61,12.48,13.34,14.20,,,,,,,,
13,3.46,4.90,5.82,6.73,7.63,8.51,9.39,10.27,11.14,12.00,12.86,13.72,14.58,,,,,,,
14,2.98,4.42,5.35,6.26,7.15,8.04,8.92,9.79,10.66,11.53,12.39,13.25,14.11,14.96,,,,,,
15,2.51,3.95,4.87,5.78,6.68,7.56,8.44,9.32,10.19,11.05,11.92,12.77,13.63,14.49,15.34,,,,,
16,2.03,3.47,4.40,5.31,6.20,7.09,7.97,8.84,9.71,10.58,11.44,12.30,13.16,14.01,14.87,15.72,,,,
17,1.56,3.00,3.93,4.83,5.73,6.62,7.50,8.37,9.24,10.10,10.97,11.83,12.68,13.54,14.39,15.24,16.09,,,
18,1.09,2.52,3.45,4.36,5.25,6.14,7.02,7.89,8.76,9.63,10.49,11.35,12.21,13.06,13.91,14.76,15.61,16.46,,
19,0.63,2.06,2.97,3.88,4.77,5.65,6.53,7.40,8.26,9.13,9.99,10.84,11.70,12.55,13.40,14.25,15.10,15.95,16.79,
20,0.00,1.28,2.08,2.88,3.68,4.48,5.28,6.08,6.88,7.68,8.48,9.28,10.08,10.88,11.68,12.48,13.28,14.08,14.88,15.68
