i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.11,,,,,,,,,,,,,,,,,,,
2,2.94,3.36,,,,,,,,,,,,,,,,,,
3,2.77,3.20,4.05,,,,,,,,,,,,,,,,,
4,2.61,3.03,3.88,4.73,,,,,,,,,,,,,,,,
5,2.44,2.87,3.72,4.56,5.40,,,,,,,,,,,,,,,
6,2.28,2.70,3.55,4.39,5.23,6.06,,,,,,,,,,,,,,
7,2.11,2.54,3.39,4.23,5.06,5.90,6.73,,,,,,,,,,,,,
8,1.95,2.37,3.22,4.06,4.90,5.73,6.56,7.39,,,,,,,,,,,,
9,1.78,2.21,3.06,3.90,4.73,5.57,6.40,7.22,8.05,,,,,,,,,,,
10,1.62,2.04,2.89,3.73,4.57,5.40,6.23,7.06,7.88,8.71,,,,,,,,,,
11,1.45,1.87,2.73,3.57,4.40,5.24,6.06,6.89,7.72,8.54,9.36,,,,,,,,,
12,1.29,1.71,2.56,3.40,4.24,5.07,5.90,6.73,7.55,8.38,9.20,10.02,,,,,,,,
13,1.12,1.54,2.39,3.24,4.07,4.90,5.73,6.56,7.39,8.21,9.03,9.86,10.68,,,,,,,
14,0.95,1.38,2.23,3.07,3.91,4.74,5.57,6.40,7.22,8.05,8.87,9.69,10.51,11.34,,,,,,
15,0.79,1.21,2.06,2.90,3.74,4.57,5.40,6.23,7.06,7.88,8.70,9.52,10.35,11.18,12.04,,,,,
16,0.62,1.05,1.90,2.74,3.58,4.41,5.24,6.06,6.89,7.71,8.54,9.36,10.18,11.01,11.88,12.84,,,,
17,0.46,0.88,1.73,2.57,3.41,4.24,5.07,5.90,6.72,7.55,8.37,9.19,10.01,10.84,11.71,12.67,13.16,,,
18,0.29,0.72,1.57,2.41,3.24,4.08,4.91,5.73,6.56,7.38,8.21,9.03,9.85,10.68,11.55,12.50,13.08,6.60,,
19,0.13,0.55,1.40,2.24,3.08,3.91,4.74,5.56,6.39,7.21,8.03,8.86,9.68,10.50,11.37,12.34,13.05,10.38,-11.77,
20,0.00,0.35,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75
