i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.86,,,,,,,,,,,,,,,,,,,
2,7.45,8.51,,,,,,,,,,,,,,,,,,
3,7.04,8.10,9.02,,,,,,,,,,,,,,,,,
4,6.62,7.69,8.61,9.50,,,,,,,,,,,,,,,,
5,6.21,7.27,8.19,9.09,9.98,,,,,,,,,,,,,,,
6,5.80,6.86,7.78,8.68,9.56,10.44,,,,,,,,,,,,,,
7,5.38,6.45,7.37,8.26,9.15,10.03,10.90,,,,,,,,,,,,,
8,4.97,6.03,6.95,7.85,8.74,9.61,10.48,11.35,,,,,,,,,,,,
9,4.56,5.62,6.54,7.44,8.32,9.20,10.07,10.94,11.80,,,,,,,,,,,
10,4.14,5.21,6.13,7.02,7.91,8.79,9.66,10.52,11.38,12.24,,,,,,,,,,
11,3.73,4.80,5.71,6.61,7.50,8.37,9.24,10.11,10.97,11.83,12.68,,,,,,,,,
12,3.32,4.38,5.30,6.20,7.08,7.96,8.83,9.70,10.56,11.41,12.27,13.12,,,,,,,,
13,2.90,3.97,4.89,5.78,6.67,7.55,8.42,9.28,10.14,11.00,11.86,12.71,13.56,,,,,,,
14,2.49,3.56,4.47,5.37,6.26,7.13,8.00,8.87,9.73,10.59,11.44,12.29,13.14,13.99,,,,,,
15,2.08,3.14,4.06,4.96,5.84,6.72,7.59,8.46,9.32,10.17,11.03,11.88,12.73,13.58,14.42,,,,,
16,1.66,2.73,3.65,4.54,5.43,6.31,7.18,8.04,8.90,9.76,10.62,11.47,12.32,13.16,14.01,14.85,,,,
17,1.25,2.32,3.23,4.13,5.02,5.89,6.76,7.63,8.49,9.35,10.20,11.05,11.90,12.75,13.60,14.44,15.28,,,
18,0.84,1.90,2.82,3.72,4.60,5.48,6.35,7.21,8.08,8.93,9.79,10.64,11.49,12.34,13.18,14.03,14.87,15.71,,
19,0.42,1.49,2.40,3.30,4.18,5.05,5.92,6.78,7.64,8.50,9.35,10.20,11.05,11.90,12.74,13.58,14.42,15.26,16.10,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
