i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.10,,,,,,,,,,,,,,,,,,,
2,3.88,4.50,,,,,,,,,,,,,,,,,,
3,3.67,4.28,5.14,,,,,,,,,,,,,,,,,
4,3.45,4.06,4.92,5.78,,,,,,,,,,,,,,,,
5,3.23,3.84,4.71,5.56,6.40,,,,,,,,,,,,,,,
6,3.01,3.63,4.49,5.34,6.19,7.03,,,,,,,,,,,,,,
7,2.80,3.41,4.27,5.12,5.97,6.81,7.65,,,,,,,,,,,,,
8,2.58,3.19,4.05,4.91,5.75,6.59,7.43,8.27,,,,,,,,,,,,
9,2.36,2.97,3.84,4.69,5.53,6.38,7.21,8.05,8.88,,,,,,,,,,,
10,2.14,2.75,3.62,4.47,5.32,6.16,7.00,7.83,8.66,9.49,,,,,,,,,,
11,1.93,2.54,3.40,4.25,5.10,5.94,6.78,7.61,8.45,9.28,10.11,,,,,,,,,
12,1.71,2.32,3.18,4.04,4.88,5.72,6.56,7.40,8.23,9.06,9.89,10.72,,,,,,,,
13,1.49,2.10,2.97,3.82,4.66,5.51,6.34,7.18,8.01,8.84,9.67,10.50,11.33,,,,,,,
14,1.27,1.88,2.75,3.60,4.45,5.29,6.13,6.96,7.79,8.62,9.45,10.28,11.11,11.93,,,,,,
15,1.06,1.67,2.53,3.38,4.23,5.07,5.91,6.74,7.58,8.41,9.24,10.06,10.89,11.72,12.54,,,,,
16,0.84,1.45,2.31,3.17,4.01,4.85,5.69,6.53,7.36,8.19,9.02,9.85,10.67,11.50,12.32,13.15,,,,
17,0.62,1.23,2.10,2.95,3.79,4.64,5.47,6.31,7.14,7.97,8.80,9.63,10.46,11.28,12.11,12.93,13.75,,,
18,0.40,1.01,1.88,2.73,3.58,4.42,5.26,6.09,6.92,7.75,8.58,9.41,10.24,11.06,11.89,12.71,13.54,14.36,,
19,0.19,0.80,1.66,2.51,3.35,4.19,5.03,5.87,6.70,7.53,8.36,9.18,10.01,10.84,11.66,12.48,13.31,14.13,14.95,
20,0.00,0.52,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92
