i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.98,9.02,,,,,,,,,,,,,,,,,,
3,7.54,8.58,9.51,,,,,,,,,,,,,,,,,
4,7.09,8.13,9.07,9.98,,,,,,,,,,,,,,,,
5,6.65,7.69,8.62,9.53,10.43,,,,,,,,,,,,,,,
6,6.21,7.25,8.18,9.09,9.99,10.87,,,,,,,,,,,,,,
7,5.76,6.80,7.73,8.65,9.54,10.43,11.31,,,,,,,,,,,,,
8,5.32,6.36,7.29,8.20,9.10,9.98,10.86,11.73,,,,,,,,,,,,
9,4.87,5.91,6.85,7.76,8.65,9.54,10.42,11.29,12.16,,,,,,,,,,,
10,4.43,5.47,6.40,7.31,8.21,9.10,9.97,10.85,11.71,12.58,,,,,,,,,,
11,3.99,5.03,5.96,6.87,7.77,8.65,9.53,10.40,11.27,12.13,12.99,,,,,,,,,
12,3.54,4.58,5.51,6.43,7.32,8.21,9.09,9.96,10.82,11.69,12.55,13.40,,,,,,,,
13,3.10,4.14,5.07,5.98,6.88,7.76,8.64,9.51,10.38,11.24,12.10,12.96,13.81,,,,,,,
14,2.65,3.69,4.63,5.54,6.43,7.32,8.20,9.07,9.94,10.80,11.66,12.52,13.37,14.22,,,,,,
15,2.21,3.25,4.18,5.09,5.99,6.88,7.75,8.63,9.49,10.36,11.22,12.07,12.93,13.78,14.63,,,,,
16,1.77,2.81,3.74,4.65,5.55,6.43,7.31,8.18,9.05,9.91,10.77,11.63,12.48,13.33,14.18,15.03,,,,
17,1.32,2.36,3.29,4.21,5.10,5.99,6.87,7.74,8.60,9.47,10.33,11.18,12.04,12.89,13.74,14.59,15.44,,,
18,0.88,1.92,2.85,3.76,4.66,5.54,6.42,7.29,8.16,9.02,9.88,10.74,11.59,12.44,13.29,14.14,14.99,15.84,,
19,0.43,1.47,2.40,3.31,4.20,5.09,5.96,6.83,7.69,8.55,9.41,10.27,11.12,11.97,12.82,13.67,14.51,15.35,16.20,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
