i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.28,,,,,,,,,,,,,,,,,
3,1.02,2.28,3.46,,,,,,,,,,,,,,,,
4,1.02,2.28,3.46,4.61,,,,,,,,,,,,,,,
5,1.02,2.28,3.46,4.61,5.73,,,,,,,,,,,,,,
6,1.02,2.28,3.46,4.61,5.73,6.85,,,,,,,,,,,,,
7,1.02,2.28,3.46,4.61,5.73,6.85,7.95,,,,,,,,,,,,
8,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,,,,,,,,,,,
9,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,,,,,,,,,,
10,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,,,,,,,,,
11,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,,,,,,,,
12,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,13.39,,,,,,,
13,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,13.39,14.46,,,,,,
14,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,13.39,14.46,15.53,,,,,
15,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,13.39,14.46,15.53,16.60,,,,
16,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,13.39,14.46,15.53,16.60,17.66,,,
17,1.02,2.28,3.46,4.61,5.73,6.85,7.95,9.05,10.14,11.23,12.31,13.39,14.46,15.53,16.60,17.67,18.77,,
18,1.02,2.28,3.46,4.60,5.73,6.85,7.95,9.05,10.14,11.22,12.31,13.38,14.46,15.53,16.60,17.67,18.77,20.21,
19,0.98,2.22,3.39,4.53,5.65,6.76,7.86,8.96,10.05,11.13,12.21,13.28,14.35,15.42,16.49,17.55,18.63,19.95,21.30
