i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.82,,,,,,,,,,,,,,,,,,
3,7.95,9.36,10.29,,,,,,,,,,,,,,,,,
4,7.49,8.90,9.83,10.73,,,,,,,,,,,,,,,,
5,7.03,8.44,9.37,10.27,11.16,,,,,,,,,,,,,,,
6,6.57,7.98,8.91,9.81,10.70,11.59,,,,,,,,,,,,,,
7,6.11,7.52,8.45,9.35,10.24,11.13,12.00,,,,,,,,,,,,,
8,5.65,7.06,7.99,8.89,9.78,10.67,11.54,12.41,,,,,,,,,,,,
9,5.19,6.60,7.53,8.43,9.32,10.20,11.08,11.95,12.82,,,,,,,,,,,
10,4.73,6.14,7.07,7.97,8.86,9.74,10.62,11.49,12.36,13.22,,,,,,,,,,
11,4.27,5.68,6.60,7.51,8.40,9.28,10.16,11.03,11.90,12.76,13.62,,,,,,,,,
12,3.81,5.22,6.14,7.05,7.94,8.82,9.70,10.57,11.44,12.30,13.16,14.02,,,,,,,,
13,3.35,4.76,5.68,6.59,7.48,8.36,9.24,10.11,10.98,11.84,12.70,13.56,14.41,,,,,,,
14,2.89,4.30,5.22,6.13,7.02,7.90,8.78,9.65,10.52,11.38,12.24,13.10,13.95,14.81,,,,,,
15,2.43,3.84,4.76,5.67,6.56,7.44,8.32,9.19,10.06,10.92,11.78,12.64,13.49,14.35,15.20,,,,,
16,1.97,3.38,4.30,5.21,6.10,6.98,7.86,8.73,9.60,10.46,11.32,12.18,13.03,13.89,14.74,15.59,,,,
17,1.50,2.92,3.84,4.75,5.64,6.52,7.40,8.27,9.14,10.00,10.86,11.72,12.57,13.43,14.28,15.13,15.97,,,
18,1.04,2.46,3.38,4.29,5.18,6.06,6.94,7.81,8.67,9.54,10.40,11.25,12.11,12.96,13.81,14.66,15.51,16.36,,
19,0.61,2.01,2.92,3.82,4.71,5.59,6.46,7.33,8.19,9.05,9.91,10.76,11.62,12.47,13.32,14.17,15.01,15.86,16.70,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
