i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.94,4.61,,,,,,,,,,,,,,,,,,
3,3.72,4.39,5.25,,,,,,,,,,,,,,,,,
4,3.50,4.17,5.03,5.89,,,,,,,,,,,,,,,,
5,3.28,3.95,4.81,5.67,6.51,,,,,,,,,,,,,,,
6,3.06,3.73,4.59,5.45,6.29,7.13,,,,,,,,,,,,,,
7,2.84,3.51,4.37,5.23,6.07,6.91,7.75,,,,,,,,,,,,,
8,2.62,3.29,4.15,5.01,5.85,6.69,7.53,8.37,,,,,,,,,,,,
9,2.40,3.07,3.93,4.79,5.63,6.47,7.31,8.15,8.98,,,,,,,,,,,
10,2.18,2.85,3.71,4.56,5.41,6.25,7.09,7.93,8.76,9.59,,,,,,,,,,
11,1.96,2.63,3.49,4.34,5.19,6.03,6.87,7.70,8.54,9.37,10.20,,,,,,,,,
12,1.74,2.41,3.27,4.12,4.97,5.81,6.65,7.48,8.32,9.15,9.98,10.81,,,,,,,,
13,1.52,2.19,3.05,3.90,4.75,5.59,6.43,7.26,8.10,8.93,9.76,10.59,11.41,,,,,,,
14,1.30,1.97,2.83,3.68,4.53,5.37,6.21,7.04,7.88,8.71,9.54,10.37,11.19,12.02,,,,,,
15,1.08,1.75,2.61,3.46,4.31,5.15,5.99,6.82,7.66,8.49,9.32,10.15,10.97,11.80,12.62,,,,,
16,0.86,1.53,2.39,3.24,4.09,4.93,5.77,6.60,7.44,8.27,9.10,9.92,10.75,11.58,12.40,13.23,,,,
17,0.64,1.31,2.17,3.02,3.87,4.71,5.55,6.38,7.22,8.05,8.88,9.70,10.53,11.36,12.18,13.01,13.83,,,
18,0.42,1.09,1.95,2.80,3.65,4.49,5.33,6.16,6.99,7.83,8.66,9.48,10.31,11.14,11.96,12.79,13.61,14.43,,
19,0.20,0.86,1.73,2.58,3.42,4.26,5.10,5.93,6.77,7.60,8.43,9.25,10.08,10.90,11.73,12.55,13.38,14.20,15.02,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
