i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.56,,,,,,,,,,,,,,,,,
3,2.22,3.56,4.95,,,,,,,,,,,,,,,,
4,2.22,3.56,4.95,6.31,,,,,,,,,,,,,,,
5,2.22,3.56,4.95,6.31,7.62,,,,,,,,,,,,,,
6,2.22,3.56,4.95,6.31,7.62,8.91,,,,,,,,,,,,,
7,2.22,3.56,4.95,6.31,7.62,8.91,10.17,,,,,,,,,,,,
8,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,,,,,,,,,,,
9,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,,,,,,,,,,
10,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,,,,,,,,,
11,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,,,,,,,,
12,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,16.23,,,,,,,
13,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,16.23,17.41,,,,,,
14,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,16.23,17.41,18.58,,,,,
15,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,16.23,17.41,18.58,19.75,,,,
16,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,16.23,17.41,18.58,19.75,20.91,,,
17,2.22,3.56,4.95,6.31,7.62,8.91,10.17,11.41,12.63,13.84,15.04,16.23,17.41,18.58,19.75,20.91,22.06,,
18,2.22,3.57,4.95,6.31,7.62,8.91,10.17,11.40,12.63,13.84,15.04,16.22,17.40,18.58,19.74,20.90,22.05,23.20,
19,1.72,3.20,4.59,5.93,7.23,8.49,9.74,10.96,12.17,13.36,14.55,15.72,16.89,18.05,19.21,20.36,21.50,22.64,23.78
