i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.27,,,,,,,,,,,,,,,,,,,
2,6.89,8.00,,,,,,,,,,,,,,,,,,
3,6.50,7.62,8.52,,,,,,,,,,,,,,,,,
4,6.12,7.24,8.14,9.03,,,,,,,,,,,,,,,,
5,5.74,6.86,7.76,8.65,9.52,,,,,,,,,,,,,,,
6,5.36,6.48,7.38,8.27,9.14,10.01,,,,,,,,,,,,,,
7,4.98,6.10,7.00,7.89,8.76,9.63,10.49,,,,,,,,,,,,,
8,4.60,5.71,6.62,7.51,8.38,9.25,10.11,10.97,,,,,,,,,,,,
9,4.22,5.33,6.24,7.12,8.00,8.87,9.73,10.59,11.44,,,,,,,,,,,
10,3.84,4.95,5.86,6.74,7.62,8.49,9.35,10.21,11.06,11.91,,,,,,,,,,
11,3.45,4.57,5.48,6.36,7.24,8.11,8.97,9.83,10.68,11.53,12.38,,,,,,,,,
12,3.07,4.19,5.09,5.98,6.86,7.72,8.59,9.45,10.30,11.15,12.00,12.85,,,,,,,,
13,2.69,3.81,4.71,5.60,6.47,7.34,8.21,9.06,9.92,10.77,11.62,12.47,13.31,,,,,,,
14,2.31,3.43,4.33,5.22,6.09,6.96,7.82,8.68,9.54,10.39,11.24,12.09,12.93,13.77,,,,,,
15,1.93,3.05,3.95,4.84,5.71,6.58,7.44,8.30,9.16,10.01,10.86,11.70,12.55,13.39,14.23,,,,,
16,1.55,2.66,3.57,4.46,5.33,6.20,7.06,7.92,8.78,9.63,10.48,11.32,12.17,13.01,13.85,14.69,,,,
17,1.17,2.28,3.19,4.07,4.95,5.82,6.68,7.54,8.39,9.25,10.09,10.94,11.79,12.63,13.47,14.31,15.15,,,
18,0.79,1.90,2.81,3.69,4.57,5.44,6.30,7.16,8.01,8.86,9.71,10.56,11.40,12.25,13.09,13.93,14.77,15.61,,
19,0.42,1.52,2.42,3.30,4.18,5.04,5.90,6.76,7.61,8.46,9.31,10.16,11.00,11.84,12.68,13.52,14.36,15.20,16.03,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
