i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.39,,,,,,,,,,,,,,,,,,
2,2.39,3.80,,,,,,,,,,,,,,,,,
3,2.39,3.80,5.18,,,,,,,,,,,,,,,,
4,2.39,3.80,5.18,6.51,,,,,,,,,,,,,,,
5,2.39,3.80,5.18,6.51,7.79,,,,,,,,,,,,,,
6,2.39,3.80,5.18,6.51,7.79,9.05,,,,,,,,,,,,,
7,2.39,3.80,5.18,6.51,7.79,9.05,10.29,,,,,,,,,,,,
8,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,,,,,,,,,,,
9,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,,,,,,,,,,
10,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,,,,,,,,,
11,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,15.09,,,,,,,,
12,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,15.09,16.27,,,,,,,
13,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,15.09,16.27,17.44,,,,,,
14,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,15.09,16.27,17.44,18.60,,,,,
15,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,15.09,16.27,17.44,18.60,19.75,,,,
16,2.39,3.80,5.18,6.51,7.79,9.05,10.29,11.51,12.72,13.91,15.09,16.27,17.44,18.60,19.75,20.90,,,
17,2.39,3.80,5.18,6.50,7.79,9.05,10.29,11.51,12.72,13.91,15.09,16.27,17.44,18.60,19.75,20.90,22.05,,
18,2.40,3.81,5.18,6.50,7.79,9.05,10.29,11.51,12.71,13.90,15.09,16.26,17.43,18.59,19.75,20.89,22.04,23.18,
19,2.07,3.51,4.87,6.17,7.43,8.67,9.89,11.10,12.29,13.47,14.64,15.81,16.96,18.11,19.26,20.40,21.53,22.67,23.79
