i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.44,,,,,,,,,,,,,,,,,
3,2.98,4.44,5.80,,,,,,,,,,,,,,,,
4,2.98,4.44,5.80,7.12,,,,,,,,,,,,,,,
5,2.98,4.44,5.80,7.12,8.39,,,,,,,,,,,,,,
6,2.98,4.44,5.80,7.12,8.39,9.64,,,,,,,,,,,,,
7,2.98,4.44,5.80,7.12,8.39,9.64,10.87,,,,,,,,,,,,
8,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,,,,,,,,,,,
9,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,,,,,,,,,,
10,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,,,,,,,,,
11,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,,,,,,,,
12,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,16.84,,,,,,,
13,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,16.84,18.00,,,,,,
14,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,16.84,18.00,19.16,,,,,
15,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,16.84,18.00,19.16,20.32,,,,
16,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,16.84,18.00,19.16,20.32,21.46,,,
17,2.98,4.44,5.80,7.12,8.39,9.64,10.87,12.09,13.29,14.48,15.66,16.83,18.00,19.16,20.31,21.46,22.61,,
18,2.99,4.44,5.80,7.11,8.39,9.64,10.87,12.08,13.28,14.47,15.66,16.83,18.00,19.15,20.31,21.46,22.60,23.74,
19,2.81,4.17,5.48,6.76,8.01,9.24,10.45,11.65,12.84,14.02,15.19,16.35,17.50,18.65,19.80,20.94,22.07,23.20,24.33
