i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,2.01,,,,,,,,,,,,,,,,,
3,0.72,2.01,3.20,,,,,,,,,,,,,,,,
4,0.72,2.01,3.20,4.35,,,,,,,,,,,,,,,
5,0.72,2.01,3.20,4.35,5.48,,,,,,,,,,,,,,
6,0.72,2.01,3.20,4.35,5.48,6.59,,,,,,,,,,,,,
7,0.72,2.01,3.20,4.35,5.48,6.59,7.70,,,,,,,,,,,,
8,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,,,,,,,,,,,
9,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,,,,,,,,,,
10,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,,,,,,,,,
11,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,,,,,,,,
12,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,13.12,,,,,,,
13,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,13.12,14.19,,,,,,
14,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,13.12,14.19,15.26,,,,,
15,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,13.12,14.19,15.26,16.35,,,,
16,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,13.12,14.19,15.26,16.35,17.54,,,
17,0.72,2.01,3.20,4.35,5.48,6.59,7.70,8.79,9.88,10.97,12.05,13.12,14.19,15.26,16.35,17.54,19.04,,
18,0.72,2.01,3.20,4.35,5.48,6.59,7.69,8.79,9.88,10.96,12.04,13.12,14.19,15.26,16.32,17.54,19.04,20.80,
19,0.68,1.96,3.14,4.28,5.40,6.51,7.61,8.70,9.79,10.87,11.95,13.02,14.09,15.16,16.22,17.29,18.77,20.80,22.20
