i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.98,,,,,,,,,,,,,,,,,,,
2,8.52,10.14,,,,,,,,,,,,,,,,,,
3,8.06,9.68,10.59,,,,,,,,,,,,,,,,,
4,7.59,9.21,10.13,11.03,,,,,,,,,,,,,,,,
5,7.13,8.75,9.67,10.57,11.46,,,,,,,,,,,,,,,
6,6.66,8.28,9.20,10.10,10.99,11.88,,,,,,,,,,,,,,
7,6.20,7.82,8.74,9.64,10.53,11.41,12.29,,,,,,,,,,,,,
8,5.74,7.36,8.28,9.18,10.07,10.95,11.82,12.69,,,,,,,,,,,,
9,5.27,6.89,7.81,8.71,9.60,10.49,11.36,12.23,13.10,,,,,,,,,,,
10,4.81,6.43,7.35,8.25,9.14,10.02,10.90,11.77,12.63,13.50,,,,,,,,,,
11,4.35,5.97,6.88,7.79,8.68,9.56,10.43,11.30,12.17,13.03,13.89,,,,,,,,,
12,3.88,5.50,6.42,7.32,8.21,9.09,9.97,10.84,11.71,12.57,13.43,14.29,,,,,,,,
13,3.42,5.04,5.96,6.86,7.75,8.63,9.51,10.38,11.24,12.11,12.97,13.82,14.68,,,,,,,
14,2.96,4.58,5.49,6.40,7.29,8.17,9.04,9.91,10.78,11.64,12.50,13.36,14.21,15.07,,,,,,
15,2.49,4.11,5.03,5.93,6.82,7.70,8.58,9.45,10.32,11.18,12.04,12.89,13.75,14.60,15.45,,,,,
16,2.03,3.65,4.57,5.47,6.36,7.24,8.12,8.99,9.85,10.71,11.57,12.43,13.29,14.14,14.99,15.84,,,,
17,1.56,3.18,4.10,5.00,5.89,6.78,7.65,8.52,9.39,10.25,11.11,11.97,12.82,13.68,14.53,15.38,16.22,,,
18,1.10,2.72,3.64,4.54,5.43,6.31,7.19,8.06,8.92,9.79,10.64,11.50,12.36,13.21,14.06,14.91,15.76,16.60,,
19,0.66,2.27,3.17,4.07,4.95,5.83,6.70,7.57,8.43,9.29,10.15,11.01,11.86,12.71,13.56,14.41,15.25,16.10,16.94,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
