i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.92,9.14,,,,,,,,,,,,,,,,,,
3,7.48,8.71,9.63,,,,,,,,,,,,,,,,,
4,7.05,8.27,9.19,10.09,,,,,,,,,,,,,,,,
5,6.61,7.83,8.76,9.66,10.55,,,,,,,,,,,,,,,
6,6.17,7.40,8.32,9.22,10.11,10.99,,,,,,,,,,,,,,
7,5.74,6.96,7.88,8.78,9.67,10.55,11.43,,,,,,,,,,,,,
8,5.30,6.52,7.45,8.35,9.24,10.12,10.99,11.86,,,,,,,,,,,,
9,4.86,6.09,7.01,7.91,8.80,9.68,10.55,11.42,12.28,,,,,,,,,,,
10,4.43,5.65,6.57,7.47,8.36,9.24,10.12,10.98,11.85,12.71,,,,,,,,,,
11,3.99,5.21,6.14,7.04,7.93,8.81,9.68,10.55,11.41,12.27,13.13,,,,,,,,,
12,3.55,4.78,5.70,6.60,7.49,8.37,9.24,10.11,10.97,11.83,12.69,13.55,,,,,,,,
13,3.12,4.34,5.26,6.16,7.05,7.93,8.81,9.67,10.54,11.40,12.26,13.11,13.96,,,,,,,
14,2.68,3.90,4.83,5.73,6.62,7.50,8.37,9.24,10.10,10.96,11.82,12.67,13.53,14.38,,,,,,
15,2.24,3.47,4.39,5.29,6.18,7.06,7.93,8.80,9.66,10.52,11.38,12.24,13.09,13.94,14.79,,,,,
16,1.81,3.03,3.95,4.85,5.74,6.62,7.50,8.36,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.20,,,,
17,1.37,2.59,3.51,4.42,5.31,6.19,7.06,7.93,8.79,9.65,10.51,11.36,12.22,13.07,13.91,14.76,15.61,,,
18,0.93,2.16,3.08,3.98,4.87,5.75,6.62,7.49,8.35,9.21,10.07,10.92,11.78,12.63,13.48,14.32,15.17,16.01,,
19,0.51,1.73,2.64,3.54,4.42,5.30,6.17,7.03,7.89,8.75,9.61,10.46,11.31,12.16,13.01,13.85,14.70,15.54,16.38,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
