i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.22,9.75,,,,,,,,,,,,,,,,,,
3,7.77,9.30,10.22,,,,,,,,,,,,,,,,,
4,7.32,8.85,9.77,10.67,,,,,,,,,,,,,,,,
5,6.88,8.41,9.32,10.22,11.11,,,,,,,,,,,,,,,
6,6.43,7.96,8.87,9.77,10.66,11.54,,,,,,,,,,,,,,
7,5.98,7.51,8.42,9.32,10.21,11.09,11.96,,,,,,,,,,,,,
8,5.53,7.06,7.97,8.87,9.76,10.64,11.51,12.38,,,,,,,,,,,,
9,5.08,6.61,7.53,8.42,9.31,10.19,11.06,11.93,12.80,,,,,,,,,,,
10,4.63,6.16,7.08,7.98,8.86,9.74,10.61,11.48,12.35,13.21,,,,,,,,,,
11,4.18,5.71,6.63,7.53,8.41,9.29,10.17,11.03,11.90,12.76,13.62,,,,,,,,,
12,3.73,5.26,6.18,7.08,7.96,8.84,9.72,10.59,11.45,12.31,13.17,14.02,,,,,,,,
13,3.29,4.81,5.73,6.63,7.52,8.40,9.27,10.14,11.00,11.86,12.72,13.57,14.43,,,,,,,
14,2.84,4.37,5.28,6.18,7.07,7.95,8.82,9.69,10.55,11.41,12.27,13.12,13.98,14.83,,,,,,
15,2.39,3.92,4.83,5.73,6.62,7.50,8.37,9.24,10.10,10.96,11.82,12.68,13.53,14.38,15.23,,,,,
16,1.94,3.47,4.38,5.28,6.17,7.05,7.92,8.79,9.65,10.51,11.37,12.23,13.08,13.93,14.78,15.63,,,,
17,1.49,3.02,3.94,4.83,5.72,6.60,7.47,8.34,9.21,10.07,10.92,11.78,12.63,13.48,14.33,15.18,16.03,,,
18,1.04,2.57,3.49,4.38,5.27,6.15,7.02,7.89,8.75,9.61,10.47,11.33,12.18,13.03,13.88,14.73,15.57,16.42,,
19,0.62,2.13,3.04,3.93,4.81,5.69,6.56,7.42,8.28,9.14,10.00,10.85,11.70,12.55,13.40,14.24,15.09,15.93,16.77,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
