i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.31,,,,,,,,,,,,,,,,,
3,2.85,4.31,5.68,,,,,,,,,,,,,,,,
4,2.85,4.31,5.68,6.99,,,,,,,,,,,,,,,
5,2.85,4.31,5.68,6.99,8.26,,,,,,,,,,,,,,
6,2.85,4.31,5.68,6.99,8.26,9.52,,,,,,,,,,,,,
7,2.85,4.31,5.68,6.99,8.26,9.52,10.75,,,,,,,,,,,,
8,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,,,,,,,,,,,
9,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,,,,,,,,,,
10,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,,,,,,,,,
11,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,15.54,,,,,,,,
12,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,15.54,16.71,,,,,,,
13,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,15.54,16.71,17.88,,,,,,
14,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,15.54,16.71,17.88,19.04,,,,,
15,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,15.54,16.71,17.88,19.04,20.19,,,,
16,2.85,4.31,5.68,6.99,8.26,9.52,10.75,11.96,13.17,14.36,15.54,16.71,17.88,19.04,20.19,21.34,,,
17,2.85,4.30,5.67,6.99,8.26,9.51,10.75,11.96,13.17,14.36,15.54,16.71,17.88,19.04,20.19,21.34,22.48,,
18,2.86,4.31,5.67,6.99,8.26,9.51,10.74,11.96,13.16,14.35,15.53,16.71,17.87,19.03,20.18,21.33,22.47,23.61,
19,2.65,4.04,5.36,6.64,7.89,9.12,10.34,11.54,12.72,13.90,15.07,16.23,17.39,18.54,19.68,20.82,21.95,23.09,24.21
