i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.83,8.90,,,,,,,,,,,,,,,,,,
3,7.39,8.47,9.39,,,,,,,,,,,,,,,,,
4,6.96,8.03,8.96,9.86,,,,,,,,,,,,,,,,
5,6.52,7.60,8.52,9.43,10.32,,,,,,,,,,,,,,,
6,6.09,7.16,8.09,9.00,9.89,10.77,,,,,,,,,,,,,,
7,5.66,6.73,7.66,8.56,9.45,10.34,11.21,,,,,,,,,,,,,
8,5.22,6.30,7.22,8.13,9.02,9.90,10.78,11.65,,,,,,,,,,,,
9,4.79,5.86,6.79,7.69,8.58,9.47,10.34,11.21,12.08,,,,,,,,,,,
10,4.35,5.43,6.35,7.26,8.15,9.03,9.91,10.78,11.64,12.50,,,,,,,,,,
11,3.92,4.99,5.92,6.82,7.72,8.60,9.47,10.34,11.21,12.07,12.93,,,,,,,,,
12,3.49,4.56,5.48,6.39,7.28,8.16,9.04,9.91,10.77,11.63,12.49,13.35,,,,,,,,
13,3.05,4.12,5.05,5.96,6.85,7.73,8.60,9.47,10.34,11.20,12.06,12.91,13.77,,,,,,,
14,2.62,3.69,4.62,5.52,6.41,7.30,8.17,9.04,9.90,10.77,11.62,12.48,13.33,14.18,,,,,,
15,2.18,3.26,4.18,5.09,5.98,6.86,7.74,8.61,9.47,10.33,11.19,12.04,12.90,13.75,14.60,,,,,
16,1.75,2.82,3.75,4.65,5.55,6.43,7.30,8.17,9.04,9.90,10.76,11.61,12.46,13.31,14.16,15.01,,,,
17,1.31,2.39,3.31,4.22,5.11,5.99,6.87,7.74,8.60,9.46,10.32,11.18,12.03,12.88,13.73,14.57,15.42,,,
18,0.88,1.95,2.88,3.78,4.68,5.56,6.43,7.30,8.17,9.03,9.88,10.74,11.59,12.44,13.29,14.14,14.98,15.83,,
19,0.44,1.52,2.44,3.34,4.23,5.11,5.98,6.85,7.71,8.57,9.43,10.28,11.13,11.98,12.83,13.67,14.52,15.36,16.20,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
