i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.06,,,,,,,,,,,,,,,,,
3,2.62,4.06,5.43,,,,,,,,,,,,,,,,
4,2.62,4.06,5.43,6.74,,,,,,,,,,,,,,,
5,2.62,4.06,5.43,6.74,8.02,,,,,,,,,,,,,,
6,2.62,4.06,5.43,6.74,8.02,9.27,,,,,,,,,,,,,
7,2.62,4.06,5.43,6.74,8.02,9.27,10.50,,,,,,,,,,,,
8,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,,,,,,,,,,,
9,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,,,,,,,,,,
10,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,,,,,,,,,
11,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,15.27,,,,,,,,
12,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,15.27,16.44,,,,,,,
13,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,15.27,16.44,17.60,,,,,,
14,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,15.27,16.44,17.60,18.76,,,,,
15,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,15.27,16.44,17.60,18.76,19.91,,,,
16,2.62,4.06,5.43,6.74,8.02,9.27,10.50,11.71,12.91,14.09,15.27,16.44,17.60,18.76,19.91,21.05,,,
17,2.62,4.06,5.43,6.74,8.02,9.27,10.49,11.71,12.91,14.09,15.27,16.44,17.60,18.76,19.91,21.05,22.19,,
18,2.63,4.06,5.43,6.74,8.02,9.26,10.49,11.70,12.90,14.09,15.26,16.43,17.60,18.75,19.90,21.05,22.19,23.32,
19,2.40,3.80,5.13,6.41,7.66,8.89,10.10,11.30,12.49,13.66,14.83,15.98,17.14,18.28,19.42,20.56,21.69,22.82,23.95
