i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.26,9.61,,,,,,,,,,,,,,,,,,
3,7.81,9.16,10.08,,,,,,,,,,,,,,,,,
4,7.36,8.70,9.63,10.53,,,,,,,,,,,,,,,,
5,6.90,8.25,9.17,10.08,10.97,,,,,,,,,,,,,,,
6,6.45,7.80,8.72,9.62,10.51,11.40,,,,,,,,,,,,,,
7,6.00,7.34,8.27,9.17,10.06,10.94,11.82,,,,,,,,,,,,,
8,5.54,6.89,7.81,8.72,9.61,10.49,11.37,12.24,,,,,,,,,,,,
9,5.09,6.44,7.36,8.26,9.15,10.04,10.91,11.78,12.65,,,,,,,,,,,
10,4.64,5.98,6.91,7.81,8.70,9.58,10.46,11.33,12.20,13.06,,,,,,,,,,
11,4.18,5.53,6.45,7.36,8.25,9.13,10.01,10.88,11.74,12.60,13.46,,,,,,,,,
12,3.73,5.08,6.00,6.90,7.79,8.68,9.55,10.42,11.29,12.15,13.01,13.87,,,,,,,,
13,3.28,4.62,5.55,6.45,7.34,8.22,9.10,9.97,10.83,11.70,12.56,13.41,14.27,,,,,,,
14,2.82,4.17,5.09,6.00,6.89,7.77,8.64,9.52,10.38,11.24,12.10,12.96,13.81,14.67,,,,,,
15,2.37,3.72,4.64,5.54,6.43,7.32,8.19,9.06,9.93,10.79,11.65,12.51,13.36,14.21,15.06,,,,,
16,1.92,3.26,4.18,5.09,5.98,6.86,7.74,8.61,9.47,10.34,11.20,12.05,12.91,13.76,14.61,15.46,,,,
17,1.46,2.81,3.73,4.63,5.53,6.41,7.28,8.15,9.02,9.88,10.74,11.60,12.45,13.31,14.16,15.00,15.85,,,
18,1.01,2.35,3.28,4.18,5.07,5.95,6.83,7.70,8.57,9.43,10.29,11.14,12.00,12.85,13.70,14.55,15.40,16.24,,
19,0.57,1.91,2.82,3.72,4.61,5.49,6.36,7.23,8.09,8.95,9.81,10.66,11.51,12.36,13.21,14.06,14.90,15.75,16.59,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
