i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.88,,,,,,,,,,,,,,,,,,,
2,4.62,5.36,,,,,,,,,,,,,,,,,,
3,4.37,5.10,5.98,,,,,,,,,,,,,,,,,
4,4.11,4.85,5.72,6.58,,,,,,,,,,,,,,,,
5,3.85,4.59,5.46,6.32,7.18,,,,,,,,,,,,,,,
6,3.59,4.33,5.20,6.06,6.92,7.77,,,,,,,,,,,,,,
7,3.33,4.07,4.94,5.81,6.66,7.51,8.35,,,,,,,,,,,,,
8,3.07,3.81,4.69,5.55,6.40,7.25,8.09,8.93,,,,,,,,,,,,
9,2.81,3.55,4.43,5.29,6.14,6.99,7.83,8.68,9.51,,,,,,,,,,,
10,2.56,3.29,4.17,5.03,5.88,6.73,7.58,8.42,9.26,10.09,,,,,,,,,,
11,2.30,3.04,3.91,4.77,5.63,6.47,7.32,8.16,9.00,9.83,10.67,,,,,,,,,
12,2.04,2.78,3.65,4.51,5.37,6.21,7.06,7.90,8.74,9.57,10.41,11.24,,,,,,,,
13,1.78,2.52,3.39,4.25,5.11,5.96,6.80,7.64,8.48,9.32,10.15,10.98,11.81,,,,,,,
14,1.52,2.26,3.13,4.00,4.85,5.70,6.54,7.38,8.22,9.06,9.89,10.72,11.56,12.39,,,,,,
15,1.26,2.00,2.88,3.74,4.59,5.44,6.28,7.12,7.96,8.80,9.63,10.47,11.30,12.13,12.96,,,,,
16,1.00,1.74,2.62,3.48,4.33,5.18,6.02,6.87,7.70,8.54,9.37,10.21,11.04,11.87,12.70,13.53,,,,
17,0.75,1.48,2.36,3.22,4.07,4.92,5.77,6.61,7.45,8.28,9.12,9.95,10.78,11.61,12.44,13.27,14.10,,,
18,0.49,1.23,2.10,2.96,3.82,4.66,5.51,6.35,7.19,8.02,8.86,9.69,10.52,11.35,12.18,13.01,13.84,14.66,,
19,0.23,0.97,1.84,2.70,3.55,4.40,5.24,6.08,6.92,7.75,8.59,9.42,10.25,11.08,11.91,12.73,13.56,14.39,15.21,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
