i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.46,,,,,,,,,,,,,,,,,,
3,7.96,8.99,9.94,,,,,,,,,,,,,,,,,
4,7.49,8.52,9.46,10.39,,,,,,,,,,,,,,,,
5,7.02,8.05,8.99,9.92,10.82,,,,,,,,,,,,,,,
6,6.55,7.57,8.52,9.45,10.35,11.25,,,,,,,,,,,,,,
7,6.08,7.10,8.05,8.97,9.88,10.78,11.66,,,,,,,,,,,,,
8,5.61,6.63,7.58,8.50,9.41,10.30,11.19,12.07,,,,,,,,,,,,
9,5.14,6.16,7.11,8.03,8.94,9.83,10.72,11.60,12.47,,,,,,,,,,,
10,4.67,5.69,6.64,7.56,8.47,9.36,10.25,11.13,12.00,12.87,,,,,,,,,,
11,4.19,5.22,6.17,7.09,8.00,8.89,9.78,10.66,11.53,12.40,13.26,,,,,,,,,
12,3.72,4.75,5.69,6.62,7.53,8.42,9.31,10.18,11.06,11.93,12.79,13.65,,,,,,,,
13,3.25,4.28,5.22,6.15,7.05,7.95,8.83,9.71,10.59,11.46,12.32,13.18,14.04,,,,,,,
14,2.78,3.80,4.75,5.68,6.58,7.48,8.36,9.24,10.12,10.98,11.85,12.71,13.57,14.43,,,,,,
15,2.31,3.33,4.28,5.20,6.11,7.01,7.89,8.77,9.64,10.51,11.38,12.24,13.10,13.95,14.81,,,,,
16,1.84,2.86,3.81,4.73,5.64,6.54,7.42,8.30,9.17,10.04,10.91,11.77,12.63,13.48,14.34,15.19,,,,
17,1.37,2.39,3.34,4.26,5.17,6.06,6.95,7.83,8.70,9.57,10.43,11.30,12.16,13.01,13.87,14.72,15.57,,,
18,0.90,1.92,2.87,3.79,4.70,5.59,6.48,7.36,8.23,9.10,9.96,10.82,11.68,12.54,13.39,14.24,15.10,15.94,,
19,0.42,1.45,2.39,3.31,4.22,5.11,5.99,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.89,13.74,14.59,15.43,16.28,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
