i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.73,,,,,,,,,,,,,,,,,,
2,2.73,4.18,,,,,,,,,,,,,,,,,
3,2.73,4.18,5.54,,,,,,,,,,,,,,,,
4,2.73,4.18,5.54,6.85,,,,,,,,,,,,,,,
5,2.73,4.18,5.54,6.85,8.13,,,,,,,,,,,,,,
6,2.73,4.18,5.54,6.85,8.13,9.38,,,,,,,,,,,,,
7,2.73,4.18,5.54,6.85,8.13,9.38,10.61,,,,,,,,,,,,
8,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,,,,,,,,,,,
9,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,,,,,,,,,,
10,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,,,,,,,,,
11,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,15.39,,,,,,,,
12,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,15.39,16.56,,,,,,,
13,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,,,,,,
14,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,,,,,
15,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,20.03,,,,
16,2.73,4.18,5.54,6.85,8.13,9.38,10.61,11.82,13.02,14.21,15.39,16.56,17.72,18.88,20.03,21.18,,,
17,2.73,4.17,5.54,6.85,8.12,9.37,10.60,11.82,13.02,14.21,15.39,16.56,17.72,18.88,20.03,21.18,22.32,,
18,2.73,4.18,5.54,6.85,8.12,9.37,10.60,11.81,13.02,14.20,15.38,16.55,17.72,18.87,20.02,21.17,22.31,23.45,
19,2.53,3.91,5.23,6.51,7.76,8.99,10.21,11.41,12.59,13.77,14.93,16.09,17.25,18.39,19.54,20.67,21.81,22.94,24.06
