i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.59,,,,,,,,,,,,,,,,,,,
2,7.19,8.24,,,,,,,,,,,,,,,,,,
3,6.79,7.84,8.75,,,,,,,,,,,,,,,,,
4,6.39,7.44,8.36,9.25,,,,,,,,,,,,,,,,
5,5.99,7.04,7.96,8.85,9.73,,,,,,,,,,,,,,,
6,5.60,6.64,7.56,8.45,9.33,10.21,,,,,,,,,,,,,,
7,5.20,6.25,7.16,8.05,8.93,9.81,10.68,,,,,,,,,,,,,
8,4.80,5.85,6.76,7.65,8.54,9.41,10.28,11.14,,,,,,,,,,,,
9,4.40,5.45,6.36,7.25,8.14,9.01,9.88,10.74,11.60,,,,,,,,,,,
10,4.00,5.05,5.96,6.85,7.74,8.61,9.48,10.34,11.20,12.05,,,,,,,,,,
11,3.60,4.65,5.56,6.46,7.34,8.21,9.08,9.94,10.80,11.65,12.51,,,,,,,,,
12,3.20,4.25,5.16,6.06,6.94,7.81,8.68,9.54,10.40,11.26,12.11,12.96,,,,,,,,
13,2.80,3.85,4.76,5.66,6.54,7.41,8.28,9.14,10.00,10.86,11.71,12.56,13.41,,,,,,,
14,2.40,3.45,4.36,5.26,6.14,7.01,7.88,8.74,9.60,10.46,11.31,12.16,13.01,13.85,,,,,,
15,2.00,3.05,3.96,4.86,5.74,6.61,7.48,8.34,9.20,10.06,10.91,11.76,12.61,13.45,14.30,,,,,
16,1.60,2.65,3.57,4.46,5.34,6.22,7.08,7.94,8.80,9.66,10.51,11.36,12.21,13.05,13.90,14.74,,,,
17,1.20,2.25,3.17,4.06,4.94,5.82,6.68,7.55,8.40,9.26,10.11,10.96,11.81,12.66,13.50,14.34,15.18,,,
18,0.81,1.85,2.77,3.66,4.54,5.42,6.28,7.15,8.00,8.86,9.71,10.56,11.41,12.25,13.10,13.94,14.78,15.62,,
19,0.41,1.46,2.36,3.25,4.13,5.00,5.87,6.73,7.59,8.44,9.29,10.14,10.98,11.83,12.67,13.51,14.35,15.19,16.03,
20,0.00,0.91,1.71,2.51,3.31,4.11,4.91,5.71,6.51,7.31,8.11,8.91,9.71,10.51,11.31,12.11,12.91,13.71,14.51,15.31
