i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,6.81,,,,,,,,,,,,,,,,,,
3,5.57,6.48,7.37,,,,,,,,,,,,,,,,,
4,5.24,6.15,7.04,7.92,,,,,,,,,,,,,,,,
5,4.91,5.82,6.71,7.59,8.46,,,,,,,,,,,,,,,
6,4.58,5.49,6.39,7.26,8.13,8.99,,,,,,,,,,,,,,
7,4.25,5.16,6.06,6.93,7.80,8.66,9.51,,,,,,,,,,,,,
8,3.92,4.84,5.73,6.60,7.47,8.33,9.18,10.04,,,,,,,,,,,,
9,3.59,4.51,5.40,6.27,7.14,8.00,8.86,9.71,10.55,,,,,,,,,,,
10,3.27,4.18,5.07,5.95,6.81,7.67,8.53,9.38,10.23,11.07,,,,,,,,,,
11,2.94,3.85,4.74,5.62,6.48,7.34,8.20,9.05,9.90,10.74,11.58,,,,,,,,,
12,2.61,3.52,4.41,5.29,6.15,7.01,7.87,8.72,9.57,10.41,11.25,12.10,,,,,,,,
13,2.28,3.19,4.08,4.96,5.82,6.68,7.54,8.39,9.24,10.08,10.93,11.77,12.61,,,,,,,
14,1.95,2.86,3.75,4.63,5.50,6.36,7.21,8.06,8.91,9.75,10.60,11.44,12.28,13.11,,,,,,
15,1.62,2.53,3.42,4.30,5.17,6.03,6.88,7.73,8.58,9.42,10.27,11.11,11.95,12.79,13.62,,,,,
16,1.29,2.20,3.09,3.97,4.84,5.70,6.55,7.40,8.25,9.10,9.94,10.78,11.62,12.46,13.29,14.13,,,,
17,0.96,1.87,2.77,3.64,4.51,5.37,6.22,7.07,7.92,8.77,9.61,10.45,11.29,12.13,12.96,13.80,14.63,,,
18,0.63,1.54,2.44,3.31,4.18,5.04,5.89,6.74,7.59,8.44,9.28,10.12,10.96,11.80,12.63,13.47,14.30,15.14,,
19,0.30,1.21,2.10,2.97,3.84,4.70,5.55,6.40,7.25,8.09,8.93,9.77,10.61,11.45,12.28,13.12,13.95,14.78,15.61,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
