i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.84,8.95,,,,,,,,,,,,,,,,,,
3,7.41,8.51,9.44,,,,,,,,,,,,,,,,,
4,6.97,8.08,9.00,9.91,,,,,,,,,,,,,,,,
5,6.54,7.65,8.57,9.47,10.36,,,,,,,,,,,,,,,
6,6.10,7.21,8.14,9.04,9.93,10.81,,,,,,,,,,,,,,
7,5.67,6.78,7.70,8.61,9.50,10.38,11.25,,,,,,,,,,,,,
8,5.23,6.34,7.27,8.17,9.06,9.94,10.82,11.69,,,,,,,,,,,,
9,4.80,5.91,6.83,7.74,8.63,9.51,10.38,11.25,12.12,,,,,,,,,,,
10,4.37,5.47,6.40,7.30,8.19,9.08,9.95,10.82,11.68,12.54,,,,,,,,,,
11,3.93,5.04,5.96,6.87,7.76,8.64,9.52,10.38,11.25,12.11,12.97,,,,,,,,,
12,3.50,4.61,5.53,6.43,7.33,8.21,9.08,9.95,10.81,11.68,12.53,13.39,,,,,,,,
13,3.06,4.17,5.10,6.00,6.89,7.77,8.65,9.52,10.38,11.24,12.10,12.95,13.81,,,,,,,
14,2.63,3.74,4.66,5.57,6.46,7.34,8.21,9.08,9.95,10.81,11.66,12.52,13.37,14.22,,,,,,
15,2.19,3.30,4.23,5.13,6.02,6.90,7.78,8.65,9.51,10.37,11.23,12.08,12.94,13.79,14.64,,,,,
16,1.76,2.87,3.79,4.70,5.59,6.47,7.34,8.21,9.08,9.94,10.80,11.65,12.50,13.35,14.20,15.05,,,,
17,1.33,2.43,3.36,4.26,5.15,6.04,6.91,7.78,8.64,9.50,10.36,11.22,12.07,12.92,13.77,14.61,15.46,,,
18,0.89,2.00,2.92,3.83,4.72,5.60,6.47,7.34,8.21,9.07,9.93,10.78,11.63,12.48,13.33,14.18,15.02,15.87,,
19,0.46,1.57,2.49,3.39,4.27,5.15,6.02,6.89,7.75,8.61,9.47,10.32,11.17,12.02,12.87,13.71,14.56,15.40,16.24,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
