i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.55,,,,,,,,,,,,,,,,,,,
2,8.10,9.41,,,,,,,,,,,,,,,,,,
3,7.66,8.97,9.89,,,,,,,,,,,,,,,,,
4,7.21,8.52,9.44,10.35,,,,,,,,,,,,,,,,
5,6.77,8.08,9.00,9.90,10.79,,,,,,,,,,,,,,,
6,6.32,7.63,8.55,9.46,10.34,11.23,,,,,,,,,,,,,,
7,5.88,7.19,8.11,9.01,9.90,10.78,11.65,,,,,,,,,,,,,
8,5.43,6.74,7.66,8.56,9.45,10.34,11.21,12.08,,,,,,,,,,,,
9,4.99,6.30,7.22,8.12,9.01,9.89,10.76,11.63,12.50,,,,,,,,,,,
10,4.54,5.85,6.77,7.67,8.56,9.44,10.32,11.19,12.05,12.91,,,,,,,,,,
11,4.10,5.41,6.33,7.23,8.12,9.00,9.87,10.74,11.61,12.47,13.33,,,,,,,,,
12,3.65,4.96,5.88,6.78,7.67,8.55,9.43,10.30,11.16,12.02,12.88,13.74,,,,,,,,
13,3.21,4.52,5.44,6.34,7.23,8.11,8.98,9.85,10.72,11.58,12.44,13.29,14.15,,,,,,,
14,2.76,4.07,4.99,5.89,6.78,7.66,8.54,9.41,10.27,11.13,11.99,12.85,13.70,14.55,,,,,,
15,2.31,3.63,4.55,5.45,6.34,7.22,8.09,8.96,9.83,10.69,11.55,12.40,13.25,14.11,14.96,,,,,
16,1.87,3.18,4.10,5.00,5.89,6.77,7.65,8.52,9.38,10.24,11.10,11.96,12.81,13.66,14.51,15.36,,,,
17,1.42,2.74,3.66,4.56,5.45,6.33,7.20,8.07,8.94,9.80,10.66,11.51,12.36,13.22,14.06,14.91,15.76,,,
18,0.98,2.29,3.21,4.11,5.00,5.88,6.76,7.62,8.49,9.35,10.21,11.06,11.92,12.77,13.62,14.46,15.31,16.16,,
19,0.55,1.85,2.76,3.66,4.54,5.42,6.29,7.16,8.02,8.88,9.74,10.59,11.44,12.29,13.14,13.98,14.83,15.67,16.52,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
