i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.90,9.21,,,,,,,,,,,,,,,,,,
3,7.47,8.78,9.69,,,,,,,,,,,,,,,,,
4,7.03,8.34,9.26,10.16,,,,,,,,,,,,,,,,
5,6.60,7.91,8.83,9.72,10.61,,,,,,,,,,,,,,,
6,6.16,7.48,8.39,9.29,10.18,11.06,,,,,,,,,,,,,,
7,5.73,7.04,7.96,8.86,9.74,10.62,11.49,,,,,,,,,,,,,
8,5.30,6.61,7.52,8.42,9.31,10.19,11.06,11.93,,,,,,,,,,,,
9,4.86,6.17,7.09,7.99,8.87,9.75,10.62,11.49,12.35,,,,,,,,,,,
10,4.43,5.74,6.66,7.55,8.44,9.32,10.19,11.06,11.92,12.78,,,,,,,,,,
11,3.99,5.30,6.22,7.12,8.01,8.88,9.76,10.62,11.49,12.34,13.20,,,,,,,,,
12,3.56,4.87,5.79,6.69,7.57,8.45,9.32,10.19,11.05,11.91,12.77,13.62,,,,,,,,
13,3.12,4.44,5.35,6.25,7.14,8.02,8.89,9.75,10.62,11.48,12.33,13.19,14.04,,,,,,,
14,2.69,4.00,4.92,5.82,6.70,7.58,8.45,9.32,10.18,11.04,11.90,12.75,13.60,14.45,,,,,,
15,2.26,3.57,4.48,5.38,6.27,7.15,8.02,8.89,9.75,10.61,11.46,12.32,13.17,14.02,14.87,,,,,
16,1.82,3.13,4.05,4.95,5.84,6.71,7.59,8.45,9.31,10.17,11.03,11.88,12.74,13.59,14.43,15.28,,,,
17,1.39,2.70,3.62,4.51,5.40,6.28,7.15,8.02,8.88,9.74,10.60,11.45,12.30,13.15,14.00,14.84,15.69,,,
18,0.95,2.26,3.18,4.08,4.97,5.84,6.72,7.58,8.44,9.30,10.16,11.01,11.87,12.71,13.56,14.41,15.25,16.10,,
19,0.54,1.84,2.74,3.64,4.52,5.40,6.26,7.13,7.99,8.85,9.70,10.55,11.40,12.25,13.10,13.94,14.78,15.63,16.47,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
