i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.88,9.19,,,,,,,,,,,,,,,,,,
3,7.44,8.76,9.67,,,,,,,,,,,,,,,,,
4,7.01,8.32,9.24,10.14,,,,,,,,,,,,,,,,
5,6.58,7.89,8.81,9.70,10.59,,,,,,,,,,,,,,,
6,6.15,7.46,8.37,9.27,10.16,11.04,,,,,,,,,,,,,,
7,5.71,7.02,7.94,8.84,9.73,10.60,11.47,,,,,,,,,,,,,
8,5.28,6.59,7.51,8.41,9.29,10.17,11.04,11.91,,,,,,,,,,,,
9,4.85,6.16,7.08,7.97,8.86,9.74,10.61,11.48,12.34,,,,,,,,,,,
10,4.41,5.73,6.64,7.54,8.43,9.30,10.18,11.04,11.90,12.76,,,,,,,,,,
11,3.98,5.29,6.21,7.11,7.99,8.87,9.74,10.61,11.47,12.33,13.19,,,,,,,,,
12,3.55,4.86,5.78,6.67,7.56,8.44,9.31,10.18,11.04,11.90,12.75,13.61,,,,,,,,
13,3.12,4.43,5.34,6.24,7.13,8.01,8.88,9.74,10.61,11.46,12.32,13.17,14.03,,,,,,,
14,2.68,3.99,4.91,5.81,6.69,7.57,8.44,9.31,10.17,11.03,11.89,12.74,13.59,14.44,,,,,,
15,2.25,3.56,4.48,5.38,6.26,7.14,8.01,8.88,9.74,10.60,11.46,12.31,13.16,14.01,14.86,,,,,
16,1.82,3.13,4.04,4.94,5.83,6.71,7.58,8.44,9.31,10.17,11.02,11.88,12.73,13.58,14.42,15.27,,,,
17,1.38,2.70,3.61,4.51,5.40,6.27,7.15,8.01,8.87,9.73,10.59,11.44,12.29,13.14,13.99,14.84,15.68,,,
18,0.95,2.26,3.18,4.08,4.96,5.84,6.71,7.58,8.44,9.30,10.15,11.01,11.86,12.71,13.56,14.40,15.25,16.09,,
19,0.54,1.83,2.74,3.64,4.52,5.39,6.26,7.12,7.99,8.84,9.70,10.55,11.40,12.25,13.09,13.94,14.78,15.62,16.46,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
