i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.06,,,,,,,,,,,,,,,,,,
2,3.06,4.52,,,,,,,,,,,,,,,,,
3,3.06,4.52,5.88,,,,,,,,,,,,,,,,
4,3.06,4.52,5.88,7.19,,,,,,,,,,,,,,,
5,3.06,4.52,5.88,7.19,8.46,,,,,,,,,,,,,,
6,3.06,4.52,5.88,7.19,8.46,9.71,,,,,,,,,,,,,
7,3.06,4.52,5.88,7.19,8.46,9.71,10.94,,,,,,,,,,,,
8,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,,,,,,,,,,,
9,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,,,,,,,,,,
10,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,,,,,,,,,
11,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,,,,,,,,
12,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.90,,,,,,,
13,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.90,18.06,,,,,,
14,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.90,18.06,19.22,,,,,
15,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.90,18.06,19.22,20.38,,,,
16,3.06,4.52,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.89,18.06,19.22,20.38,21.52,,,
17,3.06,4.51,5.88,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.89,18.06,19.22,20.38,21.52,22.66,,
18,3.08,4.53,5.88,7.18,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.89,18.05,19.21,20.36,21.52,22.66,23.80,
19,2.90,4.25,5.57,6.83,8.08,9.31,10.52,11.72,12.90,14.08,15.25,16.41,17.57,18.71,19.86,21.00,22.14,23.27,24.39
