i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.17,,,,,,,,,,,,,,,,,
3,2.71,4.17,5.53,,,,,,,,,,,,,,,,
4,2.71,4.17,5.53,6.83,,,,,,,,,,,,,,,
5,2.71,4.17,5.53,6.83,8.09,,,,,,,,,,,,,,
6,2.71,4.17,5.53,6.83,8.09,9.33,,,,,,,,,,,,,
7,2.71,4.17,5.53,6.83,8.09,9.33,10.55,,,,,,,,,,,,
8,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,,,,,,,,,,,
9,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,,,,,,,,,,
10,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,,,,,,,,,
11,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,15.30,,,,,,,,
12,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,15.30,16.46,,,,,,,
13,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,15.30,16.46,17.62,,,,,,
14,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,15.30,16.46,17.62,18.78,,,,,
15,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,15.30,16.46,17.62,18.78,19.93,,,,
16,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.95,14.13,15.30,16.46,17.62,18.78,19.93,21.07,,,
17,2.71,4.17,5.53,6.83,8.09,9.33,10.55,11.75,12.94,14.13,15.30,16.46,17.62,18.77,19.93,21.07,22.20,,
18,2.73,4.17,5.53,6.83,8.09,9.32,10.54,11.75,12.94,14.12,15.29,16.46,17.62,18.77,19.91,21.06,22.20,23.33,
19,2.55,3.92,5.24,6.50,7.75,8.96,10.17,11.36,12.54,13.71,14.87,16.03,17.18,18.32,19.45,20.59,21.72,22.84,23.96
