i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.25,,,,,,,,,,,,,,,,,
3,0.97,2.25,3.43,,,,,,,,,,,,,,,,
4,0.97,2.25,3.43,4.58,,,,,,,,,,,,,,,
5,0.97,2.25,3.43,4.58,5.71,,,,,,,,,,,,,,
6,0.97,2.25,3.43,4.58,5.71,6.83,,,,,,,,,,,,,
7,0.97,2.25,3.43,4.58,5.71,6.83,7.93,,,,,,,,,,,,
8,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,,,,,,,,,,,
9,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,,,,,,,,,,
10,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,,,,,,,,,
11,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,,,,,,,,
12,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,,,,,,,
13,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,14.45,,,,,,
14,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,14.45,15.52,,,,,
15,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,14.45,15.52,16.59,,,,
16,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,14.45,15.52,16.59,17.66,,,
17,0.97,2.25,3.43,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,14.45,15.52,16.59,17.66,18.77,,
18,0.97,2.24,3.42,4.58,5.71,6.83,7.93,9.03,10.12,11.21,12.29,13.37,14.45,15.52,16.59,17.66,18.72,20.04,
19,0.93,2.19,3.36,4.50,5.63,6.74,7.84,8.94,10.03,11.11,12.19,13.27,14.34,15.41,16.48,17.54,18.61,19.82,21.30
