i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.54,,,,,,,,,,,,,,,,,
3,2.20,3.54,4.93,,,,,,,,,,,,,,,,
4,2.20,3.54,4.93,6.28,,,,,,,,,,,,,,,
5,2.20,3.54,4.93,6.28,7.59,,,,,,,,,,,,,,
6,2.20,3.54,4.93,6.28,7.59,8.87,,,,,,,,,,,,,
7,2.20,3.54,4.93,6.28,7.59,8.87,10.13,,,,,,,,,,,,
8,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,,,,,,,,,,,
9,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,,,,,,,,,,
10,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,13.79,,,,,,,,,
11,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,13.79,14.99,,,,,,,,
12,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,13.79,14.99,16.18,,,,,,,
13,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,13.79,14.99,16.18,17.36,,,,,,
14,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,13.79,14.99,16.18,17.36,18.53,,,,,
15,2.20,3.54,4.93,6.28,7.59,8.87,10.13,11.36,12.58,13.79,14.99,16.18,17.36,18.53,19.69,,,,
16,2.20,3.54,4.93,6.27,7.59,8.87,10.13,11.36,12.58,13.79,14.99,16.18,17.36,18.53,19.69,20.85,,,
17,2.20,3.54,4.93,6.27,7.59,8.87,10.12,11.36,12.58,13.79,14.99,16.17,17.35,18.53,19.69,20.85,22.00,,
18,2.20,3.54,4.93,6.27,7.58,8.87,10.12,11.36,12.58,13.78,14.98,16.17,17.35,18.52,19.68,20.84,22.00,23.14,
19,1.71,3.19,4.58,5.91,7.20,8.46,9.70,10.92,12.12,13.32,14.50,15.68,16.84,18.01,19.16,20.31,21.45,22.59,23.72
