i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.02,,,,,,,,,,,,,,,,,,
2,3.02,4.49,,,,,,,,,,,,,,,,,
3,3.02,4.49,5.86,,,,,,,,,,,,,,,,
4,3.02,4.49,5.86,7.18,,,,,,,,,,,,,,,
5,3.02,4.49,5.86,7.18,8.46,,,,,,,,,,,,,,
6,3.02,4.49,5.86,7.18,8.46,9.72,,,,,,,,,,,,,
7,3.02,4.49,5.86,7.18,8.46,9.72,10.96,,,,,,,,,,,,
8,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,,,,,,,,,,,
9,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,,,,,,,,,,
10,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,14.58,,,,,,,,,
11,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,14.58,15.77,,,,,,,,
12,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,14.58,15.77,16.95,,,,,,,
13,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,14.58,15.77,16.95,18.12,,,,,,
14,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,14.58,15.77,16.95,18.12,19.29,,,,,
15,3.02,4.49,5.86,7.18,8.46,9.72,10.96,12.18,13.39,14.58,15.77,16.95,18.12,19.29,20.44,,,,
16,3.02,4.49,5.86,7.18,8.46,9.72,10.95,12.18,13.39,14.58,15.77,16.95,18.12,19.29,20.44,21.60,,,
17,3.02,4.48,5.86,7.18,8.46,9.72,10.95,12.18,13.39,14.58,15.77,16.95,18.12,19.28,20.44,21.60,22.74,,
18,3.03,4.49,5.86,7.18,8.46,9.71,10.95,12.17,13.38,14.58,15.77,16.94,18.11,19.28,20.44,21.59,22.74,23.88,
19,2.81,4.20,5.52,6.80,8.06,9.29,10.51,11.72,12.91,14.10,15.27,16.44,17.60,18.75,19.90,21.04,22.18,23.32,24.45
