i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.98,,,,,,,,,,,,,,,,,,,
2,2.83,3.29,,,,,,,,,,,,,,,,,,
3,2.67,3.13,3.98,,,,,,,,,,,,,,,,,
4,2.51,2.97,3.82,4.66,,,,,,,,,,,,,,,,
5,2.35,2.81,3.66,4.50,5.34,,,,,,,,,,,,,,,
6,2.19,2.66,3.50,4.34,5.18,6.01,,,,,,,,,,,,,,
7,2.03,2.50,3.35,4.18,5.02,5.85,6.68,,,,,,,,,,,,,
8,1.87,2.34,3.19,4.03,4.86,5.69,6.52,7.35,,,,,,,,,,,,
9,1.72,2.18,3.03,3.87,4.70,5.53,6.36,7.19,8.01,,,,,,,,,,,
10,1.56,2.02,2.87,3.71,4.54,5.37,6.20,7.03,7.85,8.68,,,,,,,,,,
11,1.40,1.86,2.71,3.55,4.39,5.22,6.04,6.87,7.69,8.52,9.34,,,,,,,,,
12,1.24,1.71,2.55,3.39,4.23,5.06,5.89,6.71,7.54,8.36,9.18,10.01,,,,,,,,
13,1.08,1.55,2.39,3.23,4.07,4.90,5.73,6.55,7.38,8.20,9.02,9.85,10.68,,,,,,,
14,0.92,1.39,2.24,3.08,3.91,4.74,5.57,6.39,7.22,8.04,8.86,9.68,10.52,11.48,,,,,,
15,0.77,1.23,2.08,2.92,3.75,4.58,5.41,6.24,7.06,7.88,8.71,9.53,10.36,11.33,11.48,,,,,
16,0.61,1.07,1.92,2.76,3.59,4.42,5.25,6.08,6.90,7.73,8.55,9.37,10.21,11.18,11.44,7.35,,,,
17,0.45,0.91,1.76,2.60,3.43,4.27,5.09,5.92,6.74,7.57,8.39,9.21,10.05,11.02,11.39,8.32,-15.91,,,
18,0.29,0.76,1.60,2.44,3.28,4.11,4.93,5.76,6.59,7.41,8.23,9.05,9.89,10.87,11.34,9.29,-8.80,-1858.70,,
19,0.13,0.60,1.44,2.28,3.11,3.94,4.77,5.60,6.42,7.24,8.07,8.89,9.73,10.69,11.36,10.84,2.07,-816.84,-32363.71,
20,0.00,0.40,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80
