i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.92,8.91,,,,,,,,,,,,,,,,,,
3,7.48,8.47,9.40,,,,,,,,,,,,,,,,,
4,7.03,8.02,8.96,9.87,,,,,,,,,,,,,,,,
5,6.59,7.58,8.52,9.43,10.33,,,,,,,,,,,,,,,
6,6.15,7.14,8.07,8.99,9.88,10.77,,,,,,,,,,,,,,
7,5.71,6.69,7.63,8.54,9.44,10.33,11.21,,,,,,,,,,,,,
8,5.26,6.25,7.19,8.10,9.00,9.89,10.76,11.64,,,,,,,,,,,,
9,4.82,5.81,6.74,7.66,8.56,9.44,10.32,11.19,12.06,,,,,,,,,,,
10,4.38,5.37,6.30,7.21,8.11,9.00,9.88,10.75,11.62,12.48,,,,,,,,,,
11,3.93,4.92,5.86,6.77,7.67,8.56,9.44,10.31,11.18,12.04,12.90,,,,,,,,,
12,3.49,4.48,5.42,6.33,7.23,8.11,8.99,9.87,10.73,11.60,12.46,13.31,,,,,,,,
13,3.05,4.04,4.97,5.89,6.78,7.67,8.55,9.42,10.29,11.15,12.01,12.87,13.73,,,,,,,
14,2.61,3.59,4.53,5.44,6.34,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.28,14.14,,,,,,
15,2.16,3.15,4.09,5.00,5.90,6.79,7.66,8.54,9.40,10.27,11.13,11.99,12.84,13.69,14.54,,,,,
16,1.72,2.71,3.64,4.56,5.46,6.34,7.22,8.09,8.96,9.83,10.69,11.54,12.40,13.25,14.10,14.95,,,,
17,1.28,2.27,3.20,4.11,5.01,5.90,6.78,7.65,8.52,9.38,10.24,11.10,11.95,12.81,13.66,14.51,15.35,,,
18,0.83,1.82,2.76,3.67,4.57,5.46,6.33,7.21,8.07,8.94,9.80,10.66,11.51,12.36,13.21,14.06,14.91,15.75,,
19,0.39,1.38,2.31,3.22,4.12,5.00,5.88,6.75,7.61,8.47,9.33,10.19,11.04,11.89,12.74,13.58,14.43,15.27,16.12,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
