i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,3.96,,,,,,,,,,,,,,,,,
3,2.53,3.96,5.33,,,,,,,,,,,,,,,,
4,2.53,3.96,5.33,6.65,,,,,,,,,,,,,,,
5,2.53,3.96,5.33,6.65,7.92,,,,,,,,,,,,,,
6,2.53,3.96,5.33,6.65,7.92,9.18,,,,,,,,,,,,,
7,2.53,3.96,5.33,6.65,7.92,9.18,10.41,,,,,,,,,,,,
8,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,,,,,,,,,,,
9,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,,,,,,,,,,
10,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,,,,,,,,,
11,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,15.19,,,,,,,,
12,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,15.19,16.36,,,,,,,
13,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,15.19,16.36,17.52,,,,,,
14,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,,,,,
15,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,19.83,,,,
16,2.53,3.96,5.33,6.65,7.92,9.18,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,19.83,20.98,,,
17,2.53,3.96,5.33,6.65,7.92,9.17,10.40,11.62,12.82,14.01,15.19,16.36,17.52,18.68,19.83,20.98,22.12,,
18,2.53,3.96,5.33,6.64,7.92,9.17,10.40,11.62,12.81,14.00,15.18,16.35,17.52,18.67,19.83,20.97,22.11,23.25,
19,2.29,3.69,5.03,6.32,7.57,8.80,10.02,11.21,12.40,13.58,14.75,15.91,17.06,18.21,19.35,20.49,21.62,22.75,23.88
