i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.58,,,,,,,,,,,,,,,,,
3,2.23,3.58,4.97,,,,,,,,,,,,,,,,
4,2.23,3.58,4.97,6.32,,,,,,,,,,,,,,,
5,2.23,3.58,4.97,6.32,7.63,,,,,,,,,,,,,,
6,2.23,3.58,4.97,6.32,7.63,8.91,,,,,,,,,,,,,
7,2.23,3.58,4.97,6.32,7.63,8.91,10.18,,,,,,,,,,,,
8,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,,,,,,,,,,,
9,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,,,,,,,,,,
10,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.85,,,,,,,,,
11,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.85,15.04,,,,,,,,
12,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.85,15.04,16.23,,,,,,,
13,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.85,15.04,16.23,17.41,,,,,,
14,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.85,15.04,16.23,17.41,18.58,,,,,
15,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.85,15.04,16.23,17.41,18.58,19.74,,,,
16,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.84,15.04,16.23,17.41,18.58,19.74,20.90,,,
17,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.84,15.04,16.23,17.41,18.58,19.74,20.90,22.06,,
18,2.23,3.58,4.97,6.32,7.63,8.91,10.18,11.41,12.63,13.84,15.03,16.22,17.40,18.57,19.74,20.90,22.05,23.20,
19,1.74,3.22,4.61,5.95,7.24,8.51,9.74,10.96,12.17,13.36,14.55,15.72,16.89,18.05,19.20,20.35,21.50,22.64,23.77
