i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.95,,,,,,,,,,,,,,,,,
3,1.58,2.95,4.22,,,,,,,,,,,,,,,,
4,1.58,2.95,4.22,5.45,,,,,,,,,,,,,,,
5,1.58,2.95,4.22,5.45,6.64,,,,,,,,,,,,,,
6,1.58,2.95,4.22,5.45,6.64,7.82,,,,,,,,,,,,,
7,1.58,2.95,4.22,5.45,6.64,7.82,8.98,,,,,,,,,,,,
8,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,,,,,,,,,,,
9,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,,,,,,,,,,
10,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,,,,,,,,,
11,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,,,,,,,,
12,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,14.64,,,,,,,
13,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,14.64,15.75,,,,,,
14,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,14.64,15.75,16.86,,,,,
15,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,14.64,15.75,16.86,17.97,,,,
16,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,14.64,15.75,16.86,17.97,19.07,,,
17,1.58,2.95,4.22,5.45,6.64,7.82,8.98,10.13,11.26,12.40,13.52,14.64,15.75,16.86,17.97,19.07,20.16,,
18,1.57,2.95,4.22,5.44,6.64,7.81,8.97,10.12,11.26,12.39,13.51,14.63,15.74,16.85,17.96,19.06,20.16,21.25,
19,1.48,2.83,4.09,5.30,6.48,7.65,8.80,9.94,11.07,12.19,13.31,14.42,15.53,16.64,17.74,18.83,19.93,21.02,22.10
