i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.24,,,,,,,,,,,,,,,,,,,
2,3.07,3.59,,,,,,,,,,,,,,,,,,
3,2.90,3.42,4.27,,,,,,,,,,,,,,,,,
4,2.73,3.25,4.10,4.94,,,,,,,,,,,,,,,,
5,2.56,3.07,3.93,4.77,5.60,,,,,,,,,,,,,,,
6,2.38,2.90,3.75,4.60,5.43,6.27,,,,,,,,,,,,,,
7,2.21,2.73,3.58,4.42,5.26,6.09,6.92,,,,,,,,,,,,,
8,2.04,2.56,3.41,4.25,5.09,5.92,6.75,7.58,,,,,,,,,,,,
9,1.87,2.39,3.24,4.08,4.92,5.75,6.58,7.41,8.23,,,,,,,,,,,
10,1.70,2.21,3.06,3.91,4.74,5.58,6.41,7.24,8.06,8.89,,,,,,,,,,
11,1.52,2.04,2.89,3.74,4.57,5.40,6.24,7.06,7.89,8.71,9.54,,,,,,,,,
12,1.35,1.87,2.72,3.56,4.40,5.23,6.06,6.89,7.72,8.54,9.37,10.19,,,,,,,,
13,1.18,1.70,2.55,3.39,4.23,5.06,5.89,6.72,7.55,8.37,9.19,10.02,10.84,,,,,,,
14,1.01,1.53,2.38,3.22,4.06,4.89,5.72,6.55,7.37,8.20,9.02,9.84,10.67,11.50,,,,,,
15,0.84,1.35,2.20,3.05,3.88,4.72,5.55,6.38,7.20,8.03,8.85,9.67,10.49,11.32,12.15,,,,,
16,0.66,1.18,2.03,2.87,3.71,4.54,5.37,6.20,7.03,7.85,8.68,9.50,10.32,11.14,11.98,12.91,,,,
17,0.49,1.01,1.86,2.70,3.54,4.37,5.20,6.03,6.86,7.68,8.51,9.33,10.15,10.97,11.81,12.74,13.31,,,
18,0.32,0.84,1.69,2.53,3.37,4.20,5.03,5.86,6.69,7.51,8.33,9.16,9.98,10.80,11.64,12.57,13.21,10.04,,
19,0.15,0.66,1.51,2.36,3.19,4.02,4.85,5.68,6.51,7.33,8.15,8.98,9.80,10.62,11.46,12.38,13.15,12.02,7.49,
20,0.00,0.45,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85
