i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.82,6.73,,,,,,,,,,,,,,,,,,
3,5.50,6.41,7.30,,,,,,,,,,,,,,,,,
4,5.17,6.08,6.97,7.85,,,,,,,,,,,,,,,,
5,4.85,5.76,6.65,7.52,8.39,,,,,,,,,,,,,,,
6,4.52,5.43,6.32,7.20,8.06,8.92,,,,,,,,,,,,,,
7,4.20,5.11,6.00,6.87,7.74,8.60,9.45,,,,,,,,,,,,,
8,3.87,4.78,5.67,6.55,7.41,8.27,9.13,9.98,,,,,,,,,,,,
9,3.55,4.46,5.35,6.22,7.09,7.95,8.80,9.65,10.50,,,,,,,,,,,
10,3.22,4.13,5.02,5.90,6.76,7.62,8.48,9.33,10.18,11.02,,,,,,,,,,
11,2.90,3.81,4.70,5.57,6.44,7.30,8.15,9.00,9.85,10.70,11.54,,,,,,,,,
12,2.57,3.48,4.37,5.25,6.11,6.97,7.83,8.68,9.53,10.37,11.21,12.05,,,,,,,,
13,2.25,3.16,4.05,4.92,5.79,6.65,7.50,8.35,9.20,10.05,10.89,11.73,12.57,,,,,,,
14,1.92,2.83,3.72,4.60,5.46,6.32,7.18,8.03,8.88,9.72,10.56,11.40,12.24,13.08,,,,,,
15,1.60,2.51,3.40,4.27,5.14,6.00,6.85,7.70,8.55,9.40,10.24,11.08,11.92,12.75,13.59,,,,,
16,1.27,2.18,3.07,3.95,4.81,5.67,6.53,7.38,8.23,9.07,9.91,10.75,11.59,12.43,13.26,14.10,,,,
17,0.95,1.86,2.75,3.62,4.49,5.35,6.20,7.05,7.90,8.75,9.59,10.43,11.27,12.10,12.94,13.77,14.61,,,
18,0.62,1.53,2.42,3.30,4.16,5.02,5.88,6.73,7.58,8.42,9.26,10.10,10.94,11.78,12.61,13.45,14.28,15.11,,
19,0.30,1.20,2.09,2.96,3.83,4.69,5.54,6.39,7.23,8.08,8.92,9.76,10.60,11.43,12.27,13.10,13.93,14.76,15.60,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
