i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.57,,,,,,,,,,,,,,,,,
3,2.20,3.57,4.94,,,,,,,,,,,,,,,,
4,2.20,3.57,4.94,6.27,,,,,,,,,,,,,,,
5,2.20,3.57,4.94,6.27,7.56,,,,,,,,,,,,,,
6,2.20,3.57,4.94,6.27,7.56,8.82,,,,,,,,,,,,,
7,2.20,3.57,4.94,6.27,7.56,8.82,10.06,,,,,,,,,,,,
8,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,,,,,,,,,,,
9,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,,,,,,,,,,
10,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,,,,,,,,,
11,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,,,,,,,,
12,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,16.04,,,,,,,
13,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,16.04,17.21,,,,,,
14,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,16.04,17.21,18.37,,,,,
15,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,16.04,17.21,18.37,19.52,,,,
16,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,16.04,17.21,18.37,19.52,20.67,,,
17,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.68,14.86,16.04,17.21,18.37,19.52,20.67,21.81,,
18,2.21,3.57,4.94,6.27,7.56,8.82,10.06,11.28,12.48,13.68,14.86,16.03,17.20,18.36,19.51,20.66,21.81,22.95,
19,1.82,3.27,4.63,5.94,7.21,8.45,9.68,10.88,12.07,13.25,14.43,15.59,16.75,17.90,19.04,20.18,21.32,22.45,23.57
