i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.70,,,,,,,,,,,,,,,,,,,
2,2.56,2.95,,,,,,,,,,,,,,,,,,
3,2.41,2.81,3.65,,,,,,,,,,,,,,,,,
4,2.27,2.67,3.51,4.35,,,,,,,,,,,,,,,,
5,2.13,2.52,3.37,4.20,5.03,,,,,,,,,,,,,,,
6,1.98,2.38,3.22,4.06,4.89,5.72,,,,,,,,,,,,,,
7,1.84,2.23,3.08,3.92,4.75,5.57,6.40,,,,,,,,,,,,,
8,1.69,2.09,2.94,3.77,4.60,5.43,6.26,7.08,,,,,,,,,,,,
9,1.55,1.95,2.79,3.63,4.46,5.29,6.11,6.94,7.76,,,,,,,,,,,
10,1.41,1.80,2.65,3.48,4.32,5.14,5.97,6.79,7.62,8.44,,,,,,,,,,
11,1.26,1.66,2.50,3.34,4.17,5.00,5.83,6.65,7.47,8.29,9.11,,,,,,,,,
12,1.12,1.52,2.36,3.20,4.03,4.86,5.68,6.51,7.33,8.15,8.97,9.82,,,,,,,,
13,0.98,1.37,2.22,3.05,3.88,4.71,5.54,6.36,7.18,8.01,8.83,9.67,10.65,,,,,,,
14,0.83,1.23,2.07,2.91,3.74,4.57,5.39,6.22,7.04,7.86,8.68,9.53,10.50,10.76,,,,,,
15,0.69,1.09,1.93,2.77,3.60,4.43,5.25,6.08,6.90,7.72,8.54,9.39,10.36,10.71,-1.68,,,,,
16,0.55,0.94,1.79,2.62,3.45,4.28,5.11,5.93,6.75,7.57,8.40,9.24,10.22,10.66,0.60,2.36,,,,
17,0.40,0.80,1.64,2.48,3.31,4.14,4.96,5.79,6.61,7.43,8.25,9.10,10.08,10.61,2.89,5.76,-7456.36,,,
18,0.26,0.65,1.50,2.33,3.17,3.99,4.82,5.64,6.47,7.29,8.11,8.96,9.94,10.56,5.15,9.17,-5355.29,-40970.68,,
19,0.12,0.51,1.35,2.19,3.02,3.85,4.67,5.50,6.32,7.14,7.96,8.81,9.81,10.56,8.53,13.91,-2286.82,-18046.09,-2194715.63,
20,0.00,0.33,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73
