i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.62,3.03,,,,,,,,,,,,,,,,,,
3,2.47,2.88,3.73,,,,,,,,,,,,,,,,,
4,2.33,2.74,3.58,4.42,,,,,,,,,,,,,,,,
5,2.18,2.59,3.43,4.27,5.10,,,,,,,,,,,,,,,
6,2.03,2.44,3.29,4.12,4.96,5.79,,,,,,,,,,,,,,
7,1.89,2.29,3.14,3.98,4.81,5.64,6.46,,,,,,,,,,,,,
8,1.74,2.15,2.99,3.83,4.66,5.49,6.32,7.14,,,,,,,,,,,,
9,1.59,2.00,2.85,3.68,4.51,5.34,6.17,6.99,7.82,,,,,,,,,,,
10,1.44,1.85,2.70,3.54,4.37,5.20,6.02,6.85,7.67,8.49,,,,,,,,,,
11,1.30,1.71,2.55,3.39,4.22,5.05,5.88,6.70,7.52,8.34,9.17,,,,,,,,,
12,1.15,1.56,2.40,3.24,4.07,4.90,5.73,6.55,7.38,8.20,9.02,9.86,,,,,,,,
13,1.00,1.41,2.26,3.09,3.93,4.75,5.58,6.41,7.23,8.05,8.87,9.71,10.76,,,,,,,
14,0.85,1.26,2.11,2.95,3.78,4.61,5.43,6.26,7.08,7.90,8.72,9.57,10.61,11.25,,,,,,
15,0.71,1.12,1.96,2.80,3.63,4.46,5.29,6.11,6.93,7.76,8.58,9.42,10.46,11.13,-3.11,,,,,
16,0.56,0.97,1.81,2.65,3.48,4.31,5.14,5.96,6.79,7.61,8.43,9.27,10.31,11.00,-0.59,25.56,,,,
17,0.41,0.82,1.67,2.50,3.34,4.17,4.99,5.82,6.64,7.46,8.28,9.13,10.16,10.88,1.92,22.54,-3464.64,,,
18,0.27,0.68,1.52,2.36,3.19,4.02,4.84,5.67,6.49,7.31,8.13,8.98,10.01,10.76,4.45,19.51,-2520.21,-158014.50,,
19,0.12,0.53,1.37,2.21,3.04,3.87,4.69,5.52,6.34,7.16,7.98,8.81,9.84,10.65,9.03,-64.62,-1127.21,-69218.32,-2285265.87,
20,0.00,0.35,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75
