i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.50,,,,,,,,,,,,,,,,,
3,1.20,2.50,3.71,,,,,,,,,,,,,,,,
4,1.20,2.50,3.71,4.89,,,,,,,,,,,,,,,
5,1.20,2.50,3.71,4.89,6.04,,,,,,,,,,,,,,
6,1.20,2.50,3.71,4.89,6.04,7.17,,,,,,,,,,,,,
7,1.20,2.50,3.71,4.89,6.04,7.17,8.30,,,,,,,,,,,,
8,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,,,,,,,,,,,
9,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,,,,,,,,,,
10,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,,,,,,,,,
11,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,,,,,,,,
12,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,13.81,,,,,,,
13,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,13.81,14.90,,,,,,
14,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,13.81,14.90,15.98,,,,,
15,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,13.81,14.90,15.98,17.07,,,,
16,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,13.81,14.90,15.98,17.07,18.14,,,
17,1.20,2.50,3.71,4.89,6.04,7.17,8.30,9.41,10.52,11.62,12.72,13.81,14.90,15.98,17.06,18.14,19.22,,
18,1.20,2.50,3.71,4.88,6.03,7.17,8.29,9.41,10.52,11.62,12.72,13.81,14.90,15.98,17.06,18.14,19.22,20.29,
19,1.14,2.42,3.62,4.79,5.93,7.06,8.18,9.29,10.39,11.49,12.58,13.67,14.75,15.83,16.91,17.99,19.06,20.13,21.20
