i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.60,,,,,,,,,,,,,,,,,,,
2,3.41,3.91,,,,,,,,,,,,,,,,,,
3,3.22,3.72,4.57,,,,,,,,,,,,,,,,,
4,3.03,3.52,4.38,5.23,,,,,,,,,,,,,,,,
5,2.84,3.33,4.19,5.04,5.88,,,,,,,,,,,,,,,
6,2.65,3.14,4.00,4.85,5.69,6.52,,,,,,,,,,,,,,
7,2.45,2.95,3.81,4.65,5.50,6.33,7.17,,,,,,,,,,,,,
8,2.26,2.76,3.62,4.46,5.30,6.14,6.97,7.81,,,,,,,,,,,,
9,2.07,2.57,3.42,4.27,5.11,5.95,6.78,7.61,8.44,,,,,,,,,,,
10,1.88,2.37,3.23,4.08,4.92,5.76,6.59,7.42,8.25,9.08,,,,,,,,,,
11,1.69,2.18,3.04,3.89,4.73,5.57,6.40,7.23,8.06,8.89,9.71,,,,,,,,,
12,1.49,1.99,2.85,3.70,4.54,5.37,6.21,7.04,7.87,8.70,9.52,10.35,,,,,,,,
13,1.30,1.80,2.66,3.50,4.34,5.18,6.02,6.85,7.68,8.50,9.33,10.15,10.98,,,,,,,
14,1.11,1.61,2.46,3.31,4.15,4.99,5.82,6.65,7.48,8.31,9.14,9.96,10.79,11.61,,,,,,
15,0.92,1.41,2.27,3.12,3.96,4.80,5.63,6.46,7.29,8.12,8.95,9.77,10.59,11.42,12.24,,,,,
16,0.73,1.22,2.08,2.93,3.77,4.61,5.44,6.27,7.10,7.93,8.75,9.58,10.40,11.23,12.05,12.87,,,,
17,0.54,1.03,1.89,2.74,3.58,4.41,5.25,6.08,6.91,7.74,8.56,9.39,10.21,11.03,11.86,12.68,13.50,,,
18,0.34,0.84,1.70,2.54,3.39,4.22,5.06,5.89,6.72,7.54,8.37,9.20,10.02,10.84,11.66,12.49,13.31,14.13,,
19,0.15,0.65,1.50,2.35,3.19,4.03,4.86,5.69,6.52,7.34,8.17,9.00,9.82,10.64,11.46,12.28,13.10,13.93,14.77,
20,0.00,0.41,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81
