i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.59,,,,,,,,,,,,,,,,,
3,1.24,2.59,3.82,,,,,,,,,,,,,,,,
4,1.24,2.59,3.82,5.02,,,,,,,,,,,,,,,
5,1.24,2.59,3.82,5.02,6.19,,,,,,,,,,,,,,
6,1.24,2.59,3.82,5.02,6.19,7.34,,,,,,,,,,,,,
7,1.24,2.59,3.82,5.02,6.19,7.34,8.48,,,,,,,,,,,,
8,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,,,,,,,,,,,
9,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,,,,,,,,,,
10,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,,,,,,,,,
11,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,,,,,,,,
12,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,14.06,,,,,,,
13,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,14.06,15.15,,,,,,
14,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,14.06,15.15,16.25,,,,,
15,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,14.06,15.15,16.25,17.34,,,,
16,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,14.06,15.15,16.25,17.34,18.43,,,
17,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.85,12.95,14.06,15.15,16.25,17.34,18.43,19.51,,
18,1.24,2.58,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.84,12.95,14.05,15.15,16.24,17.33,18.42,19.51,20.59,
19,1.17,2.49,3.72,4.91,6.07,7.21,8.34,9.47,10.58,11.69,12.79,13.89,14.98,16.07,17.16,18.24,19.33,20.40,21.48
