i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.55,,,,,,,,,,,,,,,,,
3,3.10,4.55,5.92,,,,,,,,,,,,,,,,
4,3.10,4.55,5.92,7.24,,,,,,,,,,,,,,,
5,3.10,4.55,5.92,7.24,8.52,,,,,,,,,,,,,,
6,3.10,4.55,5.92,7.24,8.52,9.77,,,,,,,,,,,,,
7,3.10,4.55,5.92,7.24,8.52,9.77,11.01,,,,,,,,,,,,
8,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,,,,,,,,,,,
9,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,,,,,,,,,,
10,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,,,,,,,,,
11,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,15.81,,,,,,,,
12,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,15.81,16.99,,,,,,,
13,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,15.81,16.99,18.15,,,,,,
14,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,15.81,16.99,18.15,19.32,,,,,
15,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,15.81,16.99,18.15,19.32,20.48,,,,
16,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.22,13.43,14.62,15.81,16.99,18.15,19.32,20.48,21.63,,,
17,3.10,4.55,5.92,7.24,8.52,9.77,11.00,12.22,13.43,14.62,15.81,16.98,18.15,19.32,20.47,21.63,22.77,,
18,3.10,4.55,5.92,7.24,8.51,9.77,11.00,12.22,13.42,14.62,15.80,16.98,18.15,19.31,20.47,21.62,22.77,23.91,
19,2.90,4.27,5.59,6.86,8.12,9.35,10.56,11.77,12.96,14.14,15.31,16.47,17.63,18.78,19.93,21.07,22.21,23.35,24.48
