i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.80,,,,,,,,,,,,,,,,,,
2,1.80,3.28,,,,,,,,,,,,,,,,,
3,1.80,3.28,4.61,,,,,,,,,,,,,,,,
4,1.80,3.28,4.61,5.89,,,,,,,,,,,,,,,
5,1.80,3.28,4.61,5.89,7.14,,,,,,,,,,,,,,
6,1.80,3.28,4.61,5.89,7.14,8.37,,,,,,,,,,,,,
7,1.80,3.28,4.61,5.89,7.14,8.37,9.58,,,,,,,,,,,,
8,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,,,,,,,,,,,
9,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,,,,,,,,,,
10,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,,,,,,,,,
11,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,,,,,,,,
12,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,15.43,,,,,,,
13,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,15.43,16.57,,,,,,
14,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,15.43,16.57,17.71,,,,,
15,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,15.43,16.57,17.71,18.85,,,,
16,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,15.43,16.57,17.71,18.85,19.98,,,
17,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.11,14.27,15.43,16.57,17.71,18.85,19.98,21.10,,
18,1.80,3.28,4.61,5.89,7.14,8.37,9.57,10.76,11.94,13.11,14.27,15.42,16.57,17.71,18.84,19.97,21.10,22.22,
19,1.63,3.05,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,17.35,18.48,19.60,20.72,21.84,22.95
