i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.10,,,,,,,,,,,,,,,,,,,
2,3.88,4.49,,,,,,,,,,,,,,,,,,
3,3.66,4.27,5.13,,,,,,,,,,,,,,,,,
4,3.45,4.05,4.91,5.77,,,,,,,,,,,,,,,,
5,3.23,3.83,4.70,5.55,6.40,,,,,,,,,,,,,,,
6,3.01,3.62,4.48,5.33,6.18,7.02,,,,,,,,,,,,,,
7,2.79,3.40,4.26,5.11,5.96,6.80,7.64,,,,,,,,,,,,,
8,2.58,3.18,4.04,4.90,5.74,6.58,7.42,8.26,,,,,,,,,,,,
9,2.36,2.96,3.83,4.68,5.53,6.37,7.20,8.04,8.87,,,,,,,,,,,
10,2.14,2.75,3.61,4.46,5.31,6.15,6.99,7.82,8.66,9.49,,,,,,,,,,
11,1.92,2.53,3.39,4.24,5.09,5.93,6.77,7.60,8.44,9.27,10.10,,,,,,,,,
12,1.71,2.31,3.17,4.03,4.87,5.71,6.55,7.39,8.22,9.05,9.88,10.71,,,,,,,,
13,1.49,2.09,2.96,3.81,4.66,5.50,6.33,7.17,8.00,8.83,9.66,10.49,11.32,,,,,,,
14,1.27,1.88,2.74,3.59,4.44,5.28,6.12,6.95,7.79,8.62,9.45,10.27,11.10,11.93,,,,,,
15,1.05,1.66,2.52,3.37,4.22,5.06,5.90,6.73,7.57,8.40,9.23,10.06,10.88,11.71,12.53,,,,,
16,0.84,1.44,2.30,3.16,4.00,4.84,5.68,6.52,7.35,8.18,9.01,9.84,10.67,11.49,12.32,13.14,,,,
17,0.62,1.22,2.09,2.94,3.79,4.63,5.46,6.30,7.13,7.96,8.79,9.62,10.45,11.27,12.10,12.92,13.75,,,
18,0.40,1.01,1.87,2.72,3.57,4.41,5.25,6.08,6.91,7.75,8.57,9.40,10.23,11.06,11.88,12.70,13.53,14.35,,
19,0.18,0.79,1.65,2.50,3.34,4.19,5.02,5.86,6.69,7.52,8.35,9.18,10.00,10.83,11.65,12.47,13.30,14.12,14.94,
20,0.00,0.52,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92
